#FaultID	MinisectionID	StartLat	StartLon	EndLat	EndLon	Rake	SlipRate(mm/y)	StdDev
65	2	35.8748	-116.664	35.84145	-116.62127	180.0	0.972	1.0
65	3	35.84145	-116.62127	35.75432	-116.5418	180.0	0.972	1.0
65	4	35.75432	-116.5418	35.66712	-116.46254	180.0	0.972	1.0
65	5	35.66712	-116.46254	35.63214	-116.44051	180.0	0.972	1.0
65	6	35.63214	-116.44051	35.6015	-116.399	180.0	0.972	1.0
66	1	37.43485	-117.94248	37.39684	-117.95623	-90.0	1.0	0.25
66	2	37.39684	-117.95623	37.38197	-117.95899	-90.0	1.0	0.25
66	3	37.38197	-117.95899	37.36665	-117.97384	-90.0	1.0	0.25
66	4	37.36665	-117.97384	37.34915	-117.98705	-90.0	1.0	0.25
66	5	37.34915	-117.98705	37.3207	-117.99695	-90.0	1.0	0.25
66	6	37.3207	-117.99695	37.28657	-118.01456	-90.0	1.0	0.25
66	7	37.28657	-118.01456	37.25507	-118.03271	-90.0	1.0	0.25
66	8	37.25507	-118.03271	37.23056	-118.05967	-90.0	1.0	0.25
67	1	34.43016	-118.75395	34.42777	-118.6856	90.0	0.39	0.2
67	2	34.42777	-118.6856	34.40944	-118.66318	90.0	0.39	0.2
68	1	39.40452	-120.19202	39.46911	-120.11253	0.0	0.0224	0.05
68	2	39.46911	-120.11253	39.56493	-120.03312	0.0	0.0224	0.05
69	1	37.02661	-117.60142	37.00915	-117.61026	-90.0	0.20000002	0.05
69	2	37.00915	-117.61026	36.99294	-117.61088	-90.0	0.20000002	0.05
69	3	36.99294	-117.61088	36.91648	-117.64915	-90.0	0.20000002	0.05
69	4	36.91648	-117.64915	36.83409	-117.6746	-90.0	0.20000002	0.05
69	5	36.83409	-117.6746	36.80303	-117.74824	-90.0	0.20000002	0.05
70	1	33.18055	-116.58593	33.1626	-116.565	180.0	0.461	0.5
70	2	33.1626	-116.565	33.1369	-116.527	180.0	0.461	0.5
70	3	33.1369	-116.527	33.1106	-116.497	180.0	0.461	0.5
70	4	33.1106	-116.497	33.07177	-116.41229	180.0	0.461	0.5
71	1	33.3756	-116.852	33.327	-116.797	180.0	1.11	0.5
71	2	33.327	-116.797	33.2652	-116.697	180.0	1.11	0.5
71	3	33.2652	-116.697	33.2371	-116.669	180.0	1.11	0.5
71	4	33.2371	-116.669	33.2029	-116.612	180.0	1.11	0.5
71	5	33.2029	-116.612	33.18055	-116.58593	180.0	1.11	0.5
72	1	33.07177	-116.41229	33.0588	-116.384	180.0	0.1221	0.5
72	2	33.0588	-116.384	33.0377	-116.321	180.0	0.1221	0.5
73	1	34.78578	-120.01097	34.83445	-120.1018	180.0	0.3106	0.05
73	2	34.83445	-120.1018	34.93507	-120.16278	180.0	0.3106	0.05
73	3	34.93507	-120.16278	34.98337	-120.20579	180.0	0.3106	0.05
73	4	34.98337	-120.20579	35.0642	-120.27206	180.0	0.3106	0.05
73	5	35.0642	-120.27206	35.13668	-120.31805	180.0	0.3106	0.05
73	6	35.13668	-120.31805	35.25024	-120.38921	180.0	0.3106	0.05
73	7	35.25024	-120.38921	35.30063	-120.49199	180.0	0.3106	0.05
74	1	39.99881	-123.30672	40.05565	-123.31839	180.0	1.0	0.2
74	2	40.05565	-123.31839	40.12674	-123.36855	180.0	1.0	0.2
74	3	40.12674	-123.36855	40.21308	-123.41045	180.0	1.0	0.2
74	4	40.21308	-123.41045	40.30714	-123.48884	180.0	1.0	0.2
74	5	40.30714	-123.48884	40.36494	-123.55667	180.0	1.0	0.2
74	6	40.36494	-123.55667	40.4185	-123.58446	180.0	1.0	0.2
74	7	40.4185	-123.58446	40.52052	-123.68075	180.0	1.0	0.2
74	8	40.52052	-123.68075	40.56957	-123.71894	180.0	0.893	0.2
74	9	40.56957	-123.71894	40.62333	-123.774864	180.0	0.893	0.2
74	10	40.62333	-123.774864	40.67706	-123.83089	180.0	0.893	0.2
74	11	40.67706	-123.83089	40.75386	-123.8734	180.0	0.893	0.2
75	1	33.27936	-115.67702	33.22387	-115.69121	0.0	1.0	0.25
75	2	33.22387	-115.69121	33.17893	-115.7054	0.0	1.0	0.25
75	3	33.17893	-115.7054	33.12776	-115.75888	0.0	1.0	0.25
75	4	33.12776	-115.75888	33.07381	-115.808	0.0	1.0	0.25
75	5	33.07381	-115.808	33.02258	-115.85493	0.0	1.0	0.25
76	1	33.85329	-117.9493	33.91116	-118.03755	90.0	0.01	0.05
76	2	33.91116	-118.03755	33.96896	-118.12595	90.0	0.0224	0.05
76	3	33.96896	-118.12595	34.011837	-118.22586	90.0	0.0224	0.05
76	4	34.011837	-118.22586	34.05463	-118.32589	90.0	0.0224	0.05
77	1	34.06867	-118.10025	34.06122	-118.13036	90.0	0.99935776	0.35
77	2	34.06122	-118.13036	34.06746	-118.23476	90.0	0.99935776	0.35
77	3	34.06746	-118.23476	34.11258	-118.29677	90.0	0.7378	0.35
78	1	34.15781	-116.17928	34.1718	-116.20527	180.0	0.58	0.2
78	2	34.1718	-116.20527	34.21129	-116.2421	180.0	0.58	0.2
78	3	34.21129	-116.2421	34.23795	-116.26675	180.0	0.58	0.2
78	4	34.23795	-116.26675	34.25329	-116.28379	180.0	0.58	0.2
78	5	34.25329	-116.28379	34.30812	-116.30418	180.0	0.58	0.2
78	6	34.30812	-116.30418	34.33355	-116.31681	180.0	0.58	0.2
78	7	34.33355	-116.31681	34.3728	-116.35028	180.0	0.58	0.2
78	8	34.3728	-116.35028	34.40653	-116.37919	180.0	0.58	0.2
78	9	34.40653	-116.37919	34.43763	-116.41784	180.0	0.58	0.2
78	10	34.43763	-116.41784	34.45042	-116.43914	180.0	0.58	0.2
78	11	34.45042	-116.43914	34.4713	-116.47881	180.0	0.58	0.2
78	12	34.4713	-116.47881	34.4864	-116.49483	180.0	0.58	0.2
78	13	34.4864	-116.49483	34.50872	-116.52253	180.0	0.58	0.2
78	14	34.50872	-116.52253	34.52941	-116.53987	180.0	0.58	0.2
78	15	34.52941	-116.53987	34.56855	-116.57395	180.0	0.58	0.2
78	16	34.56855	-116.57395	34.61485	-116.65136	180.0	0.58	0.2
78	17	34.61485	-116.65136	34.6475	-116.674	180.0	0.58	0.2
79	1	33.96074	-116.3421	33.99466	-116.34317	180.0	0.8832	0.2
79	2	33.99466	-116.34317	34.00991	-116.3465	180.0	0.8832	0.2
79	3	34.00991	-116.3465	34.02392	-116.35315	180.0	0.8832	0.2
79	4	34.02392	-116.35315	34.04454	-116.35514	180.0	0.8832	0.2
79	5	34.04454	-116.35514	34.12245	-116.39458	180.0	0.8832	0.2
80	1	40.74394	-123.96462	40.78458	-123.98963	90.0	0.5	0.25
80	2	40.78458	-123.98963	40.85789	-124.04704	90.0	0.5	0.25
80	3	40.85789	-124.04704	40.91829	-124.11544	90.0	0.5	0.25
80	4	40.91829	-124.11544	40.97865	-124.18397	90.0	0.5	0.25
81	1	37.58187	-118.39229	37.47404	-118.39709	-90.0	0.2332	0.05
81	2	37.47404	-118.39709	37.42886	-118.40469	-90.0	0.2332	0.05
81	3	37.42886	-118.40469	37.36264	-118.37722	-90.0	0.2332	0.05
81	4	37.36264	-118.37722	37.3248	-118.39971	-90.0	0.2332	0.05
82	1	41.64475	-120.39623	41.57812	-120.38709	-90.0	0.02	0.05
82	2	41.57812	-120.38709	41.49361	-120.43788	-90.0	0.02	0.05
82	3	41.49361	-120.43788	41.42228	-120.44423	-90.0	0.02	0.05
82	4	41.42228	-120.44423	41.33447	-120.4351	-90.0	0.02	0.05
82	5	41.33447	-120.4351	41.24267	-120.446	-90.0	0.02	0.05
83	1	34.14469	-117.40898	34.10483	-117.4533	0.0	0.39	0.2
83	2	34.10483	-117.4533	34.07492	-117.48656	0.0	0.39	0.2
83	3	34.07492	-117.48656	34.04098	-117.52418	0.0	0.39	0.2
83	4	34.04098	-117.52418	33.98648	-117.58456	0.0	0.39	0.2
84	1	37.84828	-122.04135	37.86597	-122.06041	180.0	0.867	0.05
84	2	37.86597	-122.06041	37.90811	-122.07527	180.0	0.867	0.05
84	3	37.90811	-122.07527	37.91537	-122.08197	180.0	0.867	0.05
84	4	37.91537	-122.08197	37.92165	-122.09139	180.0	0.867	0.05
84	5	37.92165	-122.09139	37.93784	-122.10312	180.0	0.867	0.05
84	6	37.93784	-122.10312	37.95072	-122.11861	180.0	0.867	0.05
84	7	37.95072	-122.11861	37.96904	-122.1584	180.0	0.867	0.05
84	8	37.96904	-122.1584	37.97878	-122.16845	180.0	0.867	0.05
84	9	37.97878	-122.16845	38.01096	-122.19462	180.0	0.867	0.05
84	10	38.01096	-122.19462	38.02168	-122.19902	180.0	0.867	0.05
84	11	38.02168	-122.19902	38.05713	-122.24006	180.0	0.867	0.05
84	12	38.05713	-122.24006	38.06356	-122.24383	180.0	0.867	0.05
84	13	38.06356	-122.24383	38.07626	-122.24613	180.0	0.867	0.05
84	14	38.07626	-122.24613	38.08796	-122.25513	180.0	0.867	0.05
84	15	38.08796	-122.25513	38.09916	-122.26665	180.0	0.867	0.05
84	16	38.09916	-122.26665	38.11564	-122.27921	180.0	0.867	0.05
84	17	38.11564	-122.27921	38.12453	-122.28298	180.0	0.867	0.05
85	1	39.98846	-123.63528	40.06264	-123.76128	180.0	2.5245	1.2
85	2	40.06264	-123.76128	40.08679	-123.85564	180.0	2.6	1.2
85	3	40.08679	-123.85564	40.15637	-123.95011	180.0	2.6	1.2
85	4	40.15637	-123.95011	40.25189	-124.04452	180.0	2.6	1.2
85	5	40.25189	-124.04452	40.29361	-124.06922	180.0	2.6	1.2
85	6	40.29361	-124.06922	40.36002	-124.12122	180.0	2.44	1.2
86	1	35.25751	-116.69123	35.22631	-116.63683	180.0	0.0224	0.05
86	2	35.22631	-116.63683	35.17931	-116.57563	180.0	0.0224	0.05
87	1	41.66038	-121.59885	41.72962	-121.56401	-90.0	0.3106	0.2
87	2	41.72962	-121.56401	41.77859	-121.56709	-90.0	0.3106	0.2
87	3	41.77859	-121.56709	41.86925	-121.55749	-90.0	0.3106	0.2
87	4	41.86925	-121.55749	41.97464	-121.56868	-90.0	0.38	0.2
88	1	35.22503	-116.73919	35.23994	-116.75886	180.0	0.0316	0.05
88	2	35.23994	-116.75886	35.25658	-116.77161	180.0	0.0316	0.05
88	3	35.25658	-116.77161	35.31392	-116.79599	180.0	0.0316	0.05
88	4	35.31392	-116.79599	35.33188	-116.81729	180.0	0.0316	0.05
88	5	35.33188	-116.81729	35.36295	-116.83377	180.0	0.0316	0.05
88	6	35.36295	-116.83377	35.39488	-116.83531	180.0	0.0316	0.05
88	7	35.39488	-116.83531	35.41766	-116.86464	180.0	0.0316	0.05
88	8	35.41766	-116.86464	35.42644	-116.89722	180.0	0.0316	0.05
88	9	35.42644	-116.89722	35.44744	-116.91536	180.0	0.0316	0.05
88	10	35.44744	-116.91536	35.46714	-116.94742	180.0	0.1	0.05
89	1	34.87243	-116.91851	34.88799	-116.96001	180.0	0.83	0.2
89	2	34.88799	-116.96001	34.94894	-117.01707	180.0	0.83	0.2
89	3	34.94894	-117.01707	35.024258	-117.12361	180.0	0.83	0.2
89	4	35.024258	-117.12361	35.099476	-117.230385	180.0	0.83	0.2
89	5	35.099476	-117.230385	35.17459	-117.33739	180.0	0.83	0.2
89	6	35.17459	-117.33739	35.25629	-117.4541	180.0	0.83	0.2
90	1	39.67855	-122.29969	39.580357	-122.29495	90.0	0.009	0.05
90	2	39.580357	-122.29495	39.482155	-122.29023	90.0	0.009	0.05
90	3	39.482155	-122.29023	39.383938	-122.285515	90.0	0.009	0.05
90	4	39.383938	-122.285515	39.28571	-122.28082	90.0	0.009	0.05
91	1	36.79945	-120.7585	36.713734	-120.70175	90.0	1.509	0.25
91	2	36.713734	-120.70175	36.62798	-120.64514	90.0	1.509	0.25
92	1	36.64091	-120.65305	36.568035	-120.55023	90.0	1.4396	0.25
92	2	36.568035	-120.55023	36.49507	-120.44764	90.0	2.548453	0.25
93	1	36.47943	-120.43829	36.409637	-120.39367	90.0	1.0	0.25
93	2	36.409637	-120.39367	36.33982	-120.34914	90.0	1.0	0.25
94	1	36.3547	-120.358	36.2671	-120.254	90.0	1.0	0.25
94	2	36.2671	-120.254	36.208523	-120.18394	90.0	1.0	0.25
94	3	36.208523	-120.18394	36.1499	-120.114	90.0	1.0	0.25
95	1	36.1316	-120.139	36.0909	-120.068	90.0	1.3943	0.25
95	2	36.0909	-120.068	36.0366	-119.973	90.0	1.0	0.25
95	3	36.0366	-119.973	36.0068	-119.921	90.0	1.3943	0.25
96	1	39.28581	-122.28084	39.187447	-122.28652	90.0	0.1221	0.05
96	2	39.187447	-122.28652	39.08907	-122.29219	90.0	0.18483326	0.05
97	1	39.11694	-122.27771	39.010296	-122.22009	90.0	1.6061	0.375
97	2	39.010296	-122.22009	38.90361	-122.16267	90.0	1.6061	0.375
97	3	38.90361	-122.16267	38.796883	-122.105415	90.0	1.3	0.375
97	4	38.796883	-122.105415	38.69012	-122.04836	90.0	1.3	0.375
98	1	38.83175	-122.03364	38.772053	-121.97056	90.0	0.6	0.2
98	2	38.772053	-121.97056	38.71232	-121.90759	90.0	0.6	0.2
98	3	38.71232	-121.90759	38.62386	-121.87792	90.0	0.6	0.2
99	1	38.68803	-122.09213	38.609818	-122.04551	90.0	1.1206	0.375
99	2	38.609818	-122.04551	38.53158	-121.999	90.0	1.1206	0.375
100	1	38.52846	-122.04737	38.43972	-122.0294	90.0	1.3	0.375
100	2	38.43972	-122.0294	38.36322	-121.9878	90.0	1.3	0.375
100	3	38.36322	-121.9878	38.2867	-121.9463	90.0	1.3	0.375
101	1	38.28078	-121.93148	38.182053	-121.90953	90.0	1.5	0.375
101	2	38.182053	-121.90953	38.08331	-121.88764	90.0	1.5	0.375
101	3	38.08331	-121.88764	38.03651	-121.9046	90.0	1.5	0.375
103	1	38.42867	-121.82013	38.371212	-121.78059	90.0	0.4	0.2
103	2	38.371212	-121.78059	38.31374	-121.74111	90.0	0.4	0.2
103	3	38.31374	-121.74111	38.2545	-121.70884	90.0	0.4	0.2
103	4	38.2545	-121.70884	38.16717	-121.65735	90.0	0.4	0.2
103	5	38.16717	-121.65735	38.08289	-121.63433	90.0	0.4	0.2
103	6	38.08289	-121.63433	37.99822	-121.61717	90.0	0.4	0.2
103	7	37.99822	-121.61717	37.90707	-121.62939	90.0	0.4	0.2
103	8	37.90707	-121.62939	37.8457	-121.64807	90.0	0.4	0.2
105	1	37.73443	-121.52409	37.642906	-121.428955	90.0	1.1873	0.1
105	2	37.642906	-121.428955	37.5513	-121.33408	90.0	1.1873	0.1
105	3	37.5513	-121.33408	37.459614	-121.23946	90.0	1.1873	0.1
105	4	37.459614	-121.23946	37.367847	-121.1451	90.0	1.1873	0.1
105	5	37.367847	-121.1451	37.276	-121.051	90.0	1.1873	0.1
106	1	37.245	-121.095	37.168674	-121.04214	90.0	1.0929	0.05
106	2	37.168674	-121.04214	37.09232	-120.98939	90.0	1.0929	0.05
107	1	37.10314	-120.98671	37.004925	-120.9072	90.0	1.7	0.225
107	2	37.004925	-120.9072	36.906647	-120.82793	90.0	1.7	0.225
107	3	36.906647	-120.82793	36.8083	-120.74888	90.0	1.7	0.225
108	1	38.04365	-122.089	38.10879	-122.11043	180.0	3.466	1.75
108	2	38.10879	-122.11043	38.15394	-122.13282	180.0	3.466	1.75
108	3	38.15394	-122.13282	38.23303	-122.16127	180.0	3.466	1.75
108	4	38.23303	-122.16127	38.324226	-122.19216	180.0	3.466	1.75
108	5	38.324226	-122.19216	38.4154	-122.22314	180.0	3.466	1.75
109	1	37.50736	-121.54175	37.62192	-121.61777	180.0	1.0	1.0
109	2	37.62192	-121.61777	37.67132	-121.6632	180.0	1.0	1.0
109	3	37.67132	-121.6632	37.72971	-121.71828	180.0	1.0	1.0
109	4	37.72971	-121.71828	37.78807	-121.77345	180.0	0.841	1.0
109	5	37.78807	-121.77345	37.82729	-121.80174	180.0	0.841	1.0
109	6	37.82729	-121.80174	37.8715	-121.87529	180.0	0.841	1.0
110	1	37.2544	-121.46941	37.30207	-121.47493	180.0	2.92	1.0
110	2	37.30207	-121.47493	37.38182	-121.50159	180.0	2.92	1.0
110	3	37.38182	-121.50159	37.46308	-121.51915	180.0	2.92	1.0
110	4	37.46308	-121.51915	37.50736	-121.54175	180.0	2.92	1.0
111	1	37.64553	-119.00346	37.69547	-119.00763	-90.0	0.5111	0.2
111	2	37.69547	-119.00763	37.7628	-119.03345	-90.0	0.5111	0.2
111	3	37.7628	-119.03345	37.83408	-119.08223	-90.0	0.5111	0.2
112	1	41.0119	-121.46412	40.96784	-121.44672	-90.0	1.7911	0.375
112	2	40.96784	-121.44672	40.93492	-121.45558	-90.0	1.7911	0.375
112	3	40.93492	-121.45558	40.88303	-121.43792	-90.0	1.7911	0.375
112	4	40.88303	-121.43792	40.85344	-121.44168	-90.0	1.7911	0.375
112	5	40.85344	-121.44168	40.81164	-121.42284	-90.0	1.7911	0.375
112	6	40.81164	-121.42284	40.76056	-121.41196	-90.0	1.7911	0.375
112	7	40.76056	-121.41196	40.71145	-121.41078	-90.0	1.7911	0.375
112	8	40.71145	-121.41078	40.65577	-121.39547	-90.0	1.7911	0.375
112	9	40.65577	-121.39547	40.56664	-121.29264	-90.0	2.05	0.375
113	1	34.71515	-116.37674	34.65956	-116.35644	180.0	0.6754	0.1
113	2	34.65956	-116.35644	34.60437	-116.31316	180.0	0.6754	0.1
113	3	34.60437	-116.31316	34.56044	-116.26863	180.0	0.6754	0.1
113	4	34.56044	-116.26863	34.49116	-116.25713	180.0	0.6754	0.1
114	1	34.3248	-116.815	34.3757	-116.857	180.0	1.0668	0.2
114	2	34.3757	-116.857	34.441	-116.945	180.0	1.0668	0.2
114	3	34.441	-116.945	34.490215	-117.004456	180.0	1.0668	0.2
114	4	34.490215	-117.004456	34.5394	-117.064	180.0	1.0668	0.2
114	5	34.5394	-117.064	34.6038	-117.106	180.0	1.0668	0.2
114	6	34.6038	-117.106	34.69536	-117.21686	180.0	1.0668	0.2
114	7	34.69536	-117.21686	34.7868	-117.328	180.0	1.0668	0.2
114	8	34.7868	-117.328	34.85121	-117.372955	180.0	1.0668	0.2
114	9	34.85121	-117.372955	34.9156	-117.418	180.0	1.0668	0.2
114	10	34.9156	-117.418	34.97921	-117.457466	180.0	1.0668	0.2
114	11	34.97921	-117.457466	35.0428	-117.497	180.0	1.0668	0.2
114	12	35.0428	-117.497	35.1087	-117.597	180.0	1.0668	0.2
115	1	37.50661	-118.763	37.60673	-118.80758	-90.0	1.3092	0.25
115	2	37.60673	-118.80758	37.67064	-118.8874	-90.0	1.3092	0.25
115	3	37.67064	-118.8874	37.73181	-118.94945	-90.0	1.3092	0.25
116	1	34.1217	-118.223	34.1104	-118.31696	30.0	0.421	0.325
116	2	34.1104	-118.31696	34.09908	-118.37228	30.0	0.3499	0.325
116	3	34.09908	-118.37228	34.0786	-118.42069	30.0	0.3499	0.325
117	1	34.43862	-118.75333	34.43862	-118.73447	90.0	0.4	0.15
117	2	34.43862	-118.73447	34.44993	-118.6741	90.0	0.4	0.15
117	3	34.44993	-118.6741	34.44868	-118.64267	90.0	0.4	0.15
117	4	34.44868	-118.64267	34.40599	-118.51295	90.0	0.4	0.15
118	1	34.44414	-118.62853	34.43439	-118.56821	90.0	0.4	0.2
119	1	34.1598	-116.3136	34.1854	-116.3275	180.0	0.4717	0.2
119	2	34.1854	-116.3275	34.2109	-116.3348	180.0	0.4717	0.2
119	3	34.2109	-116.3348	34.2367	-116.3654	180.0	0.4717	0.2
119	4	34.2367	-116.3654	34.2866	-116.4008	180.0	0.4717	0.2
119	5	34.2866	-116.4008	34.3108	-116.4089	180.0	0.4717	0.2
119	6	34.3108	-116.4089	34.3213	-116.4263	180.0	0.4717	0.2
119	7	34.3213	-116.4263	34.36412	-116.4508	180.0	0.4717	0.2
119	8	34.36412	-116.4508	34.4418	-116.495	180.0	0.4717	0.2
119	9	34.4418	-116.495	34.48985	-116.52738	180.0	0.4717	0.2
119	10	34.48985	-116.52738	34.52057	-116.53729	180.0	0.4717	0.2
120	1	40.41313	-120.682	40.35051	-120.59848	180.0	1.6	0.15
120	2	40.35051	-120.59848	40.30939	-120.47404	180.0	1.6	0.15
120	3	40.30939	-120.47404	40.253952	-120.38687	180.0	1.6	0.15
120	4	40.253952	-120.38687	40.19846	-120.29986	180.0	1.6	0.15
120	5	40.19846	-120.29986	40.15757	-120.25867	180.0	1.6	0.15
120	6	40.15757	-120.25867	40.06608	-120.137	180.0	1.6	0.15
120	7	40.06608	-120.137	40.00609	-120.06518	180.0	1.6	0.15
120	8	40.00609	-120.06518	39.97351	-120.00813	180.0	1.6	0.15
120	9	39.97351	-120.00813	39.95992	-119.95362	180.0	1.6	0.15
120	10	39.95992	-119.95362	39.94795	-119.925	180.0	1.6	0.15
120	11	39.94795	-119.925	39.93354	-119.90479	180.0	1.6	0.15
120	12	39.93354	-119.90479	39.89697	-119.86941	180.0	1.6	0.15
120	13	39.89697	-119.86941	39.81452	-119.73503	180.0	1.6	0.15
120	14	39.81452	-119.73503	39.79208	-119.70575	180.0	1.6	0.15
121	1	34.8548	-120.746	34.8931	-120.766	180.0	1.991	1.0
121	2	34.8931	-120.766	34.934	-120.795	180.0	1.991	1.0
121	3	34.934	-120.795	34.9754	-120.805	180.0	1.991	1.0
121	4	34.9754	-120.805	35.0469	-120.834	180.0	1.991	1.0
121	5	35.0469	-120.834	35.1085	-120.866	180.0	1.991	1.0
121	6	35.1085	-120.866	35.1429	-120.879	180.0	1.991	1.0
121	7	35.1429	-120.879	35.20629	-120.91703	180.0	1.991	1.0
121	8	35.20629	-120.91703	35.31748	-120.97277	180.0	1.991	1.0
121	9	35.31748	-120.97277	35.3547	-121.002	180.0	1.991	1.0
121	10	35.3547	-121.002	35.4214	-121.046	180.0	1.991	1.0
121	11	35.4214	-121.046	35.4542	-121.064	180.0	1.991	1.0
121	12	35.4542	-121.064	35.502	-121.091	180.0	1.991	1.0
121	13	35.502	-121.091	35.6027	-121.158	180.0	1.991	1.0
121	14	35.6027	-121.158	35.6523	-121.194	180.0	1.991	1.0
121	15	35.6523	-121.194	35.7005	-121.241	180.0	2.5	1.0
121	16	35.7005	-121.241	35.7437	-121.286	180.0	2.5	1.0
121	17	35.7437	-121.286	35.7685	-121.319	180.0	2.5	1.0
121	18	35.7685	-121.319	35.7917	-121.365	180.0	2.5	1.0
121	19	35.7917	-121.365	35.8356	-121.418	180.0	2.5	1.0
121	20	35.8356	-121.418	35.8623	-121.453	180.0	2.5	1.0
121	21	35.8623	-121.453	35.8946	-121.494	180.0	2.5	1.0
121	22	35.8946	-121.494	35.9287	-121.517	180.0	2.5	1.0
121	23	35.9287	-121.517	35.968	-121.561	180.0	2.5	1.0
121	24	35.968	-121.561	36.057133	-121.64389	180.0	2.5	1.0
121	25	36.057133	-121.64389	36.1462	-121.727	180.0	2.5	1.0
122	1	34.60456	-120.68647	34.66301	-120.68738	180.0	0.444	0.7
122	2	34.66301	-120.68738	34.70746	-120.69104	180.0	0.444	0.7
122	3	34.70746	-120.69104	34.79531	-120.73208	180.0	0.444	0.7
122	4	34.79531	-120.73208	34.8548	-120.746	180.0	0.444	0.7
123	1	36.4467	-117.3955	36.47526	-117.43249	-150.0	3.4384	1.0
123	2	36.47526	-117.43249	36.52326	-117.54011	-150.0	3.4384	1.0
123	3	36.52326	-117.54011	36.56991	-117.62083	-150.0	3.4384	1.0
123	4	36.56991	-117.62083	36.61723	-117.68136	-150.0	3.4384	1.0
123	5	36.61723	-117.68136	36.6605	-117.82177	-150.0	3.4384	1.0
123	6	36.6605	-117.82177	36.70512	-117.84952	-150.0	3.4384	1.0
123	7	36.70512	-117.84952	36.75447	-117.87558	-150.0	3.4384	1.0
123	8	36.75447	-117.87558	36.83933	-117.913795	-150.0	3.4384	1.0
123	9	36.83933	-117.913795	36.92416	-117.9521	-150.0	3.4384	1.0
124	1	38.68143	-122.36415	38.78288	-122.38694	180.0	4.39	2.0
124	2	38.78288	-122.38694	38.83594	-122.38422	180.0	4.39	2.0
124	3	38.83594	-122.38422	38.88398	-122.4062	180.0	4.39	2.0
124	4	38.88398	-122.4062	38.94115	-122.45538	180.0	4.39	2.0
124	5	38.94115	-122.45538	38.99726	-122.49994	180.0	4.39	2.0
125	1	38.4154	-122.22314	38.46641	-122.2501	180.0	2.818	2.0
125	2	38.46641	-122.2501	38.55527	-122.24012	180.0	2.818	2.0
125	3	38.55527	-122.24012	38.62339	-122.29863	180.0	2.818	2.0
125	4	38.62339	-122.29863	38.65787	-122.3441	180.0	2.818	2.0
125	5	38.65787	-122.3441	38.75121	-122.44815	180.0	3.59	2.0
126	1	32.47	-115.169	32.561584	-115.251396	180.0	20.0	6.25
126	2	32.561584	-115.251396	32.65309	-115.33399	180.0	20.0	6.25
126	3	32.65309	-115.33399	32.74452	-115.4168	180.0	20.0	6.25
126	4	32.74452	-115.4168	32.83587	-115.49982	180.0	19.87	6.25
126	5	32.83587	-115.49982	32.88044	-115.53586	180.0	19.87	6.25
126	6	32.88044	-115.53586	32.92551	-115.55254	180.0	19.87	6.25
127	1	36.5015	-118.092	36.5586	-118.168	-90.0	0.175	0.063
127	2	36.5586	-118.168	36.6239	-118.224	-90.0	0.175	0.063
127	3	36.6239	-118.224	36.6634	-118.234	-90.0	0.175	0.063
127	4	36.6634	-118.234	36.7735	-118.302	-90.0	0.175	0.063
127	5	36.7735	-118.302	36.8287	-118.32	-90.0	0.175	0.063
127	6	36.8287	-118.32	36.8802	-118.304	-90.0	0.175	0.063
127	7	36.8802	-118.304	36.97624	-118.33651	-90.0	0.175	0.063
127	8	36.97624	-118.33651	37.00376	-118.34528	-90.0	0.175	0.063
127	9	37.00376	-118.34528	37.03629	-118.36655	-90.0	0.175	0.063
127	10	37.03629	-118.36655	37.07131	-118.40533	-90.0	0.175	0.063
127	11	37.07131	-118.40533	37.09883	-118.40408	-90.0	0.175	0.063
128	1	41.04585	-120.25334	41.1121	-120.27677	-90.0	0.0141	0.05
128	2	41.1121	-120.27677	41.17834	-120.30025	-90.0	0.0141	0.05
128	3	41.17834	-120.30025	41.22717	-120.33973	-90.0	0.0141	0.05
128	4	41.22717	-120.33973	41.28048	-120.31213	-90.0	0.0141	0.05
128	5	41.28048	-120.31213	41.30531	-120.33248	-90.0	0.0141	0.05
128	6	41.30531	-120.33248	41.35832	-120.31496	-90.0	0.0141	0.05
129	1	34.1682	-116.421	34.1967	-116.437	180.0	0.918	0.2
129	2	34.1967	-116.437	34.2736	-116.441	180.0	0.918	0.2
129	3	34.2736	-116.441	34.30817	-116.4539	180.0	0.918	0.2
129	4	34.30817	-116.4539	34.3132	-116.4582	180.0	0.4855	0.2
129	5	34.3132	-116.4582	34.34338	-116.48162	180.0	0.4855	0.2
129	6	34.34338	-116.48162	34.37537	-116.50692	180.0	0.4855	0.2
129	7	34.37537	-116.50692	34.4105	-116.55389	180.0	0.4855	0.2
129	8	34.4105	-116.55389	34.43033	-116.58453	180.0	0.4855	0.2
129	9	34.43033	-116.58453	34.47537	-116.63191	180.0	0.4855	0.2
129	10	34.47537	-116.63191	34.49249	-116.65424	180.0	0.4855	0.2
129	11	34.49249	-116.65424	34.54475	-116.6948	180.0	0.4855	0.2
129	12	34.54475	-116.6948	34.55601	-116.69808	180.0	0.4855	0.2
130	1	34.08452	-116.29725	34.02492	-116.31815	180.0	0.118	0.05
130	2	34.02492	-116.31815	33.98682	-116.31995	180.0	0.118	0.05
130	3	33.98682	-116.31995	33.93231	-116.30025	180.0	0.118	0.05
131	1	40.27137	-121.10734	40.22474	-121.03523	-135.0	0.152	0.05
131	2	40.22474	-121.03523	40.16722	-120.90872	-135.0	0.152	0.05
131	3	40.16722	-120.90872	40.09097	-120.84669	-135.0	0.152	0.05
