lat		long	 	NeoKinema		Zeng		Average Block Model (Units are N-m/yr)
41.7	-123.5	1.4685e+015	1.2694e+015	6.5026e+014
41.7	-123.4	1.4158e+015	1.17e+015	6.2764e+014
41.7	-123.3	1.4049e+015	1.0888e+015	6.2796e+014
41.7	-123.2	1.3167e+015	1.0272e+015	6.3858e+014
41.7	-123.1	1.198e+015	9.8472e+014	6.6489e+014
41.7	-123	1.0363e+015	9.578e+014	6.9282e+014
41.7	-122.9	7.9153e+014	9.4151e+014	7.2209e+014
41.7	-122.8	5.178e+014	9.3076e+014	7.5142e+014
41.7	-122.7	3.7136e+014	9.232e+014	7.7878e+014
41.7	-122.6	2.5384e+014	9.1676e+014	8.06e+014
41.7	-122.5	2.5926e+014	9.0952e+014	8.3315e+014
41.7	-122.4	3.8355e+014	8.9998e+014	4.3045e+014
41.7	-122.3	4.1394e+014	8.8732e+014	4.433e+014
41.7	-122.2	4.0487e+014	8.7226e+014	4.4582e+014
41.7	-122.1	4.1789e+014	8.5486e+014	4.3998e+014
41.7	-122	4.2838e+014	8.3521e+014	4.3857e+014
41.7	-121.9	5.4733e+014	8.1328e+014	1.4435e+014
41.7	-121.8	5.5695e+014	7.8918e+014	3.06e+014
41.7	-121.7	8.0396e+014	7.6355e+014	2.8154e+014
41.7	-121.6	9.0338e+014	7.367e+014	1.4383e+014
41.7	-121.5	4.0796e+014	7.0881e+014	1.6713e+014
41.7	-121.4	1.0239e+014	6.8004e+014	2.7418e+014
41.7	-121.3	2.1841e+014	6.5025e+014	3.2626e+014
41.7	-121.2	2.6285e+014	6.1986e+014	3.3819e+014
41.7	-121.1	6.3938e+014	5.8919e+014	3.4793e+014
41.7	-121	1.113e+015	5.5864e+014	3.914e+014
41.7	-120.9	6.4023e+014	5.2189e+014	6.2085e+014
41.7	-120.8	6.4335e+014	4.8612e+014	3.2913e+014
41.7	-120.7	5.3991e+014	4.5132e+014	3.3529e+014
41.7	-120.6	5.1715e+014	4.1748e+014	4.4823e+014
41.7	-120.5	5.2404e+014	3.85e+014	4.2842e+014
41.7	-120.4	4.537e+014	3.6203e+014	3.0128e+014
41.7	-120.3	5.441e+014	3.5162e+014	1.8431e+014
41.7	-120.2	5.2244e+014	3.4104e+014	1.1153e+014
41.7	-120.1	3.499e+014	3.3039e+014	7.4859e+013
41.7	-120	2.2565e+014	3.1968e+014	1.1892e+014
41.7	-119.9	2.4965e+014	3.0888e+014	1.0904e+014
41.7	-119.8	1.6979e+014	2.9817e+014	1.1189e+014
41.7	-119.7	2.4787e+014	2.876e+014	1.1041e+014
41.7	-119.6	1.465e+014	2.7729e+014	1.0556e+014
41.7	-119.5	1.8163e+014	2.6697e+014	1.002e+014
41.7	-119.4	1.9523e+014	2.5491e+014	9.3742e+013
41.7	-119.3	2.1251e+014	2.3378e+014	8.7972e+013
41.7	-119.2	2.5914e+014	1.9458e+014	8.2262e+013
41.7	-119.1	1.5631e+014	1.4128e+014	7.8401e+013
41.8	-125.2	2.5195e+015	4.8985e+014	2.3323e+015
41.8	-125.1	2.3729e+015	2.7913e+014	2.4904e+015
41.8	-125	2.115e+015	8.9453e+014	2.6153e+015
41.8	-124.9	1.9955e+015	1.2666e+015	2.7176e+015
41.8	-124.8	1.7065e+015	9.9617e+014	2.8356e+015
41.8	-124.7	1.5384e+015	1.7943e+015	2.9774e+015
41.8	-124.6	1.2822e+015	2.2935e+015	3.2097e+015
41.8	-124.5	9.9161e+014	2.4518e+015	1.8139e+015
41.8	-124.4	6.7654e+014	2.3685e+015	1.2522e+015
41.8	-124.3	8.1153e+014	2.1862e+015	1.2515e+015
41.8	-124.2	1.7327e+015	1.9749e+015	1.1747e+015
41.8	-124.1	1.7707e+015	1.7669e+015	1.0826e+015
41.8	-124	1.8273e+015	1.5681e+015	9.9129e+014
41.8	-123.9	1.7238e+015	1.3812e+015	9.0364e+014
41.8	-123.8	1.7131e+015	1.2056e+015	8.4176e+014
41.8	-123.7	1.559e+015	1.0467e+015	8.0354e+014
41.8	-123.6	1.5487e+015	9.0899e+014	7.6423e+014
41.8	-123.5	1.5314e+015	7.9632e+014	7.3111e+014
41.8	-123.4	1.5072e+015	7.1077e+014	7.1073e+014
41.8	-123.3	1.3341e+015	6.5234e+014	7.0088e+014
41.8	-123.2	1.1949e+015	6.2092e+014	7.0206e+014
41.8	-123.1	1.1141e+015	6.111e+014	7.1368e+014
41.8	-123	1.1281e+015	6.1518e+014	7.307e+014
41.8	-122.9	1.1096e+015	6.2578e+014	7.5148e+014
41.8	-122.8	1.0089e+015	6.3781e+014	7.7506e+014
41.8	-122.7	8.5789e+014	6.4939e+014	8.0377e+014
41.8	-122.6	8.3024e+014	6.5912e+014	8.3538e+014
41.8	-122.5	9.7905e+014	6.6623e+014	8.7365e+014
41.8	-122.4	9.0643e+014	6.7005e+014	4.5852e+014
41.8	-122.3	7.1958e+014	6.7003e+014	4.7707e+014
41.8	-122.2	6.3184e+014	6.6671e+014	4.8222e+014
41.8	-122.1	4.6095e+014	6.6042e+014	4.7136e+014
41.8	-122	4.178e+014	6.5154e+014	4.6938e+014
41.8	-121.9	5.7191e+014	6.4023e+014	1.5794e+014
41.8	-121.8	5.11e+014	6.2654e+014	2.4158e+014
41.8	-121.7	5.1974e+014	6.1085e+014	2.2798e+014
41.8	-121.6	7.3113e+014	5.9356e+014	1.6002e+014
41.8	-121.5	5.6415e+014	5.7492e+014	2.6555e+014
41.8	-121.4	3.7186e+014	5.5526e+014	2.4166e+014
41.8	-121.3	4.1405e+014	5.3439e+014	2.7348e+014
41.8	-121.2	4.7481e+014	5.1236e+014	2.9927e+014
41.8	-121.1	7.3732e+014	4.8944e+014	3.1482e+014
41.8	-121	5.05e+014	4.6614e+014	3.32e+014
41.8	-120.9	4.2654e+014	4.374e+014	2.0604e+014
41.8	-120.8	3.6624e+014	4.0917e+014	2.9013e+014
41.8	-120.7	4.2793e+014	3.8134e+014	2.9767e+014
41.8	-120.6	5.7762e+014	3.539e+014	2.8137e+014
41.8	-120.5	5.0402e+014	3.4233e+014	3.5392e+014
41.8	-120.4	1.8802e+014	3.3089e+014	3.0633e+014
41.8	-120.3	4.681e+014	3.1929e+014	2.6232e+014
41.8	-120.2	5.1103e+014	3.078e+014	1.2506e+014
41.8	-120.1	1.0037e+014	2.965e+014	8.2432e+013
41.8	-120	1.1313e+014	2.8536e+014	1.4882e+014
41.8	-119.9	1.1543e+014	2.7432e+014	1.4784e+014
41.8	-119.8	1.5659e+014	2.6346e+014	1.4473e+014
41.8	-119.7	2.745e+014	2.5285e+014	1.3434e+014
41.8	-119.6	2.0539e+014	2.426e+014	1.2816e+014
41.8	-119.5	1.7375e+014	2.3237e+014	1.164e+014
41.8	-119.4	1.8374e+014	2.205e+014	1.0525e+014
41.8	-119.3	2.1282e+014	2e+014	9.6939e+013
41.8	-119.2	2.4831e+014	1.6222e+014	8.873e+013
41.8	-119.1	2.5267e+014	1.1036e+014	8.3378e+013
41.9	-125.2	2.3523e+015	4.3876e+014	2.4738e+015
41.9	-125.1	2.2105e+015	6.6385e+014	2.6257e+015
41.9	-125	2.0527e+015	9.5925e+014	2.7398e+015
41.9	-124.9	1.8359e+015	3.9432e+015	2.826e+015
41.9	-124.8	1.6725e+015	3.0647e+015	2.8761e+015
41.9	-124.7	1.3446e+015	2.9101e+015	2.9262e+015
41.9	-124.6	1.0903e+015	2.8573e+015	3.2105e+015
41.9	-124.5	9.7637e+014	2.5736e+015	1.7145e+015
41.9	-124.4	6.5732e+014	2.2186e+015	1.3445e+015
41.9	-124.3	5.2616e+014	1.8715e+015	1.3385e+015
41.9	-124.2	1.0791e+015	1.5563e+015	1.2342e+015
41.9	-124.1	1.1755e+015	1.2754e+015	1.1366e+015
41.9	-124	1.4964e+015	1.0286e+015	1.0465e+015
41.9	-123.9	1.4471e+015	8.1249e+014	9.6346e+014
41.9	-123.8	1.605e+015	6.2394e+014	8.9444e+014
41.9	-123.7	1.5471e+015	4.6665e+014	8.4638e+014
41.9	-123.6	1.5573e+015	3.4507e+014	8.1442e+014
41.9	-123.5	1.5862e+015	2.6928e+014	7.8579e+014
41.9	-123.4	1.3854e+015	2.4486e+014	7.6463e+014
41.9	-123.3	1.2677e+015	2.5572e+014	7.5079e+014
41.9	-123.2	1.1593e+015	2.8228e+014	7.4486e+014
41.9	-123.1	1.0838e+015	3.1349e+014	7.4596e+014
41.9	-123	1.142e+015	3.448e+014	7.5632e+014
41.9	-122.9	1.1393e+015	3.7399e+014	7.7248e+014
41.9	-122.8	1.0181e+015	3.9974e+014	7.9369e+014
41.9	-122.7	9.8384e+014	4.2191e+014	8.2515e+014
41.9	-122.6	1.0297e+015	4.4048e+014	8.6949e+014
41.9	-122.5	9.4065e+014	4.5575e+014	9.1318e+014
41.9	-122.4	8.4317e+014	4.6793e+014	4.9243e+014
41.9	-122.3	7.2462e+014	4.7682e+014	5.3782e+014
41.9	-122.2	5.9307e+014	4.8248e+014	5.4047e+014
41.9	-122.1	5.7154e+014	4.8523e+014	5.3861e+014
41.9	-122	5.6537e+014	4.8542e+014	5.3606e+014
41.9	-121.9	5.2945e+014	4.8342e+014	2.0176e+014
41.9	-121.8	4.7776e+014	4.7925e+014	2.1995e+014
41.9	-121.7	5.1384e+014	4.7299e+014	2.1152e+014
41.9	-121.6	6.6816e+014	4.65e+014	3.4875e+014
41.9	-121.5	7.1215e+014	4.5552e+014	3.1863e+014
41.9	-121.4	5.0484e+014	4.449e+014	3.1671e+014
41.9	-121.3	3.7924e+014	4.3297e+014	3.0809e+014
41.9	-121.2	4.1511e+014	4.1957e+014	2.9823e+014
41.9	-121.1	4.1933e+014	4.049e+014	3.1478e+014
41.9	-121	3.2796e+014	3.8936e+014	3.2924e+014
41.9	-120.9	2.7337e+014	3.6889e+014	1.7546e+014
41.9	-120.8	3.2964e+014	3.4851e+014	2.041e+014
41.9	-120.7	5.5638e+014	3.2806e+014	2.2276e+014
41.9	-120.6	6.0973e+014	3.0767e+014	2.4209e+014
41.9	-120.5	1.1547e+015	2.9587e+014	3.5589e+014
41.9	-120.4	6.2817e+014	2.8417e+014	3.7785e+014
41.9	-120.3	5.9373e+014	2.7257e+014	3.2083e+014
41.9	-120.2	2.9994e+014	2.613e+014	2.0257e+014
41.9	-120.1	6.0197e+013	2.5047e+014	1.2571e+014
41.9	-120	1.9973e+014	2.3995e+014	1.9998e+014
41.9	-119.9	1.689e+014	2.2962e+014	1.9916e+014
41.9	-119.8	2.1016e+014	2.195e+014	1.8956e+014
41.9	-119.7	2.8759e+014	2.097e+014	1.7175e+014
41.9	-119.6	2.124e+014	2.0032e+014	1.522e+014
41.9	-119.5	2.5602e+014	1.9112e+014	1.3159e+014
41.9	-119.4	2.0401e+014	1.8049e+014	1.1597e+014
41.9	-119.3	2.3881e+014	1.6185e+014	1.0357e+014
41.9	-119.2	2.4982e+014	1.2699e+014	9.4324e+013
41.9	-119.1	2.8951e+014	7.883e+013	8.7389e+013
42	-125.2	2.232e+015	6.5914e+014	2.7092e+015
42	-125.1	2.1243e+015	4.7622e+014	2.8537e+015
42	-125	2.0237e+015	5.7565e+015	2.9875e+015
42	-124.9	1.8222e+015	5.1823e+015	2.9882e+015
42	-124.8	1.4644e+015	4.1703e+015	3.0245e+015
42	-124.7	1.3096e+015	3.6323e+015	2.9994e+015
42	-124.6	7.2219e+014	2.9677e+015	3.3106e+015
42	-124.5	7.9142e+014	2.3801e+015	1.6588e+015
42	-124.4	7.5314e+014	1.8698e+015	1.5064e+015
42	-124.3	7.3796e+014	1.4381e+015	1.4565e+015
42	-124.2	8.4427e+014	1.0777e+015	1.3116e+015
42	-124.1	1.0294e+015	7.7702e+014	1.1879e+015
42	-124	1.1635e+015	5.2676e+014	1.0822e+015
42	-123.9	1.3174e+015	3.1798e+014	9.9024e+014
42	-123.8	1.4403e+015	1.458e+014	9.1889e+014
42	-123.7	1.4178e+015	4.6577e+013	8.8626e+014
42	-123.6	1.4818e+015	1.145e+014	8.5309e+014
42	-123.5	1.3029e+015	2.0714e+014	8.2304e+014
42	-123.4	1.2648e+015	2.804e+014	8.0068e+014
42	-123.3	1.2552e+015	3.355e+014	7.8407e+014
42	-123.2	1.2074e+015	3.7605e+014	7.7028e+014
42	-123.1	1.1636e+015	4.0512e+014	7.6547e+014
42	-123	1.1429e+015	4.2514e+014	7.7185e+014
42	-122.9	1.1161e+015	4.3754e+014	7.8266e+014
42	-122.8	1.1046e+015	4.4278e+014	8.0051e+014
42	-122.7	1.0959e+015	4.4317e+014	8.3565e+014
42	-122.6	1.045e+015	4.4022e+014	8.8341e+014
42	-122.5	9.7668e+014	4.3503e+014	9.6166e+014
42	-122.4	7.8432e+014	4.2783e+014	5.2503e+014
42	-122.3	6.1787e+014	4.187e+014	5.6968e+014
42	-122.2	6.6367e+014	4.0888e+014	5.8623e+014
42	-122.1	6.5816e+014	3.9893e+014	5.854e+014
42	-122	5.9912e+014	3.889e+014	3.7997e+014
42	-121.9	4.8325e+014	3.7859e+014	2.4518e+014
42	-121.8	4.6136e+014	3.6937e+014	2.2745e+014
42	-121.7	4.8065e+014	3.6954e+014	2.1765e+014
42	-121.6	7.3764e+014	3.6847e+014	3.8438e+014
42	-121.5	6.0223e+014	3.6625e+014	3.6887e+014
42	-121.4	4.0992e+014	3.6315e+014	3.7746e+014
42	-121.3	3.9239e+014	3.5893e+014	3.7477e+014
42	-121.2	3.7343e+014	3.533e+014	3.6677e+014
42	-121.1	2.0918e+014	3.4632e+014	3.4786e+014
42	-121	1.5588e+014	3.383e+014	3.4883e+014
42	-120.9	1.6585e+014	3.2563e+014	1.8458e+014
42	-120.8	1.949e+014	3.1271e+014	2.1191e+014
42	-120.7	2.386e+014	2.9936e+014	2.5035e+014
42	-120.6	1.4506e+014	2.8559e+014	2.5166e+014
42	-120.5	4.5021e+014	2.7161e+014	3.4653e+014
42	-120.4	1.157e+015	2.5771e+014	3.6794e+014
42	-120.3	7.5155e+014	2.4369e+014	4.3757e+014
42	-120.2	4.3968e+014	2.2953e+014	3.2814e+014
42	-120.1	2.7198e+014	2.1534e+014	1.932e+014
42	-120	3.4811e+014	2.0152e+014	2.9323e+014
42	-119.9	3.2286e+014	1.8797e+014	2.8549e+014
42	-119.8	4.1663e+014	1.746e+014	2.3731e+014
42	-119.7	4.6898e+014	1.6441e+014	1.9659e+014
42	-119.6	2.8108e+014	1.5748e+014	1.6594e+014
42	-119.5	2.957e+014	1.5076e+014	1.4215e+014
42	-119.4	2.2747e+014	1.4286e+014	1.2346e+014
42	-119.3	2.3718e+014	1.2799e+014	1.1008e+014
42	-119.2	2.3844e+014	9.9331e+013	9.8729e+013
42	-119.1	3.2363e+014	8.9666e+013	8.994e+013
42.1	-125.2	2.1492e+015	7.4802e+014	3.0533e+015
42.1	-125.1	2.1214e+015	6.0894e+015	3.2211e+015
42.1	-125	2.0573e+015	6.4382e+015	3.4517e+015
42.1	-124.9	1.893e+015	5.8832e+015	3.4504e+015
42.1	-124.8	1.564e+015	4.7753e+015	3.5325e+015
42.1	-124.7	1.1272e+015	3.8632e+015	2.7987e+015
42.1	-124.6	3.9422e+014	3.0243e+015	1.9513e+015
42.1	-124.5	4.0739e+014	2.3517e+015	2.0713e+015
42.1	-124.4	4.7702e+014	1.8111e+015	1.9506e+015
42.1	-124.3	5.6787e+014	1.3688e+015	1.6202e+015
42.1	-124.2	5.6783e+014	1.0139e+015	1.3835e+015
42.1	-124.1	8.4578e+014	7.3864e+014	1.2205e+015
42.1	-124	9.5471e+014	5.373e+014	1.0865e+015
42.1	-123.9	1.2068e+015	3.76e+014	1.0159e+015
42.1	-123.8	1.2073e+015	2.4821e+014	9.697e+014
42.1	-123.7	1.2515e+015	2.1814e+014	9.2207e+014
42.1	-123.6	1.2177e+015	2.1384e+014	8.8657e+014
42.1	-123.5	1.1885e+015	2.2557e+014	8.4952e+014
42.1	-123.4	1.239e+015	2.8111e+014	8.1918e+014
42.1	-123.3	1.1992e+015	3.2133e+014	7.9656e+014
42.1	-123.2	1.175e+015	3.493e+014	7.8001e+014
42.1	-123.1	1.1846e+015	3.6738e+014	7.6913e+014
42.1	-123	1.1823e+015	3.7747e+014	7.6481e+014
42.1	-122.9	1.2193e+015	3.804e+014	7.749e+014
42.1	-122.8	1.2368e+015	3.7675e+014	7.8791e+014
42.1	-122.7	1.2403e+015	3.6919e+014	8.2212e+014
42.1	-122.6	1.1389e+015	3.5914e+014	8.8468e+014
42.1	-122.5	7.6355e+014	3.4758e+014	4.8338e+014
42.1	-122.4	6.4187e+014	3.3461e+014	5.4248e+014
42.1	-122.3	6.4121e+014	3.2071e+014	5.8349e+014
42.1	-122.2	6.7355e+014	3.0738e+014	5.9678e+014
42.1	-122.1	6.5444e+014	2.9476e+014	5.0473e+014
42.1	-122	5.1857e+014	2.9341e+014	2.4395e+014
42.1	-121.9	5.4089e+014	2.9878e+014	2.672e+014
42.1	-121.8	4.7029e+014	3.0394e+014	2.6052e+014
42.1	-121.7	5.1841e+014	3.0853e+014	2.2964e+014
42.1	-121.6	5.1422e+014	3.1269e+014	4.158e+014
42.1	-121.5	4.4063e+014	3.1626e+014	4.0006e+014
42.1	-121.4	2.5616e+014	3.1939e+014	4.2066e+014
42.1	-121.3	3.2008e+014	3.2183e+014	4.2906e+014
42.1	-121.2	1.4025e+014	3.2331e+014	4.2781e+014
42.1	-121.1	7.2219e+013	3.2371e+014	4.2236e+014
42.1	-121	1.1556e+014	3.2301e+014	4.2159e+014
42.1	-120.9	8.7795e+013	3.1754e+014	2.0703e+014
42.1	-120.8	7.5523e+013	3.1152e+014	2.1915e+014
42.1	-120.7	7.9762e+013	3.0491e+014	2.4482e+014
42.1	-120.6	1.4528e+014	2.976e+014	2.7978e+014
42.1	-120.5	5.397e+013	2.8967e+014	2.9043e+014
42.1	-120.4	4.4749e+014	2.8135e+014	2.456e+014
42.1	-120.3	6.9872e+014	2.7268e+014	3.7932e+014
42.1	-120.2	1.6068e+014	2.6365e+014	4.5541e+014
42.1	-120.1	1.9451e+014	2.5425e+014	2.7517e+014
42.1	-120	3.2531e+014	2.4487e+014	3.8794e+014
42.1	-119.9	4.7112e+014	2.3559e+014	3.439e+014
42.1	-119.8	5.1708e+014	2.2638e+014	2.6304e+014
42.1	-119.7	2.506e+014	2.1709e+014	2.1519e+014
42.1	-119.6	1.9331e+014	2.077e+014	1.7682e+014
42.1	-119.5	1.6061e+014	1.985e+014	1.4652e+014
42.1	-119.4	1.9249e+014	1.894e+014	1.2576e+014
42.1	-119.3	1.9446e+014	1.8019e+014	1.1159e+014
42.1	-119.2	2.257e+014	1.7178e+014	9.9889e+013
42.1	-119.1	2.7326e+014	1.6861e+014	9.0591e+013
42.2	-125.2	2.1155e+015	5.5668e+014	3.505e+015
42.2	-125.1	2.0731e+015	5.4289e+015	3.7827e+015
42.2	-125	2.1038e+015	5.6951e+015	4.1863e+015
42.2	-124.9	2.0584e+015	5.3703e+015	4.4881e+015
42.2	-124.8	1.9427e+015	4.6014e+015	4.6715e+015
42.2	-124.7	7.9405e+014	3.8007e+015	3.3059e+015
42.2	-124.6	2.1016e+014	3.1526e+015	2.9633e+015
42.2	-124.5	2.4998e+014	2.6434e+015	2.9836e+015
42.2	-124.4	1.1573e+014	2.2347e+015	2.5582e+015
42.2	-124.3	8.182e+013	1.8882e+015	1.7365e+015
42.2	-124.2	3.2824e+014	1.5912e+015	1.3956e+015
42.2	-124.1	5.1695e+014	1.3383e+015	1.247e+015
42.2	-124	5.8817e+014	1.1247e+015	1.1939e+015
42.2	-123.9	9.3394e+014	9.449e+014	1.0837e+015
42.2	-123.8	1.0064e+015	7.9085e+014	1.0088e+015
42.2	-123.7	1.0577e+015	6.5846e+014	9.6103e+014
42.2	-123.6	1.0555e+015	5.4603e+014	9.0436e+014
42.2	-123.5	1.0428e+015	4.5223e+014	8.6365e+014
42.2	-123.4	1.0787e+015	3.8705e+014	8.286e+014
42.2	-123.3	1.0262e+015	3.5193e+014	8.0348e+014
42.2	-123.2	1.1698e+015	3.2401e+014	7.7562e+014
42.2	-123.1	1.1997e+015	3.0187e+014	7.578e+014
42.2	-123	1.2345e+015	2.8473e+014	7.4468e+014
42.2	-122.9	1.326e+015	2.722e+014	7.3891e+014
42.2	-122.8	1.2593e+015	2.6239e+014	7.5189e+014
42.2	-122.7	1.3194e+015	2.5437e+014	7.8078e+014
42.2	-122.6	7.905e+014	2.4891e+014	8.429e+014
42.2	-122.5	7.1804e+014	2.4624e+014	4.6453e+014
42.2	-122.4	7.1681e+014	2.4642e+014	5.2839e+014
42.2	-122.3	6.9996e+014	2.4897e+014	5.523e+014
42.2	-122.2	7.6105e+014	2.5349e+014	5.6584e+014
42.2	-122.1	6.4547e+014	2.5981e+014	4.8726e+014
42.2	-122	7.5073e+014	2.6758e+014	2.4846e+014
42.2	-121.9	8.0017e+014	2.7654e+014	2.6087e+014
42.2	-121.8	7.1862e+014	2.864e+014	2.5466e+014
42.2	-121.7	5.644e+014	2.966e+014	2.4223e+014
42.2	-121.6	4.2938e+014	3.0689e+014	4.4991e+014
42.2	-121.5	2.0324e+014	3.1685e+014	4.5019e+014
42.2	-121.4	1.8115e+014	3.2638e+014	4.6756e+014
42.2	-121.3	9.8809e+013	3.354e+014	4.7717e+014
42.2	-121.2	5.8587e+013	3.437e+014	4.7905e+014
42.2	-121.1	1.6363e+014	3.5106e+014	4.7928e+014
42.2	-121	1.9299e+014	3.5718e+014	4.8079e+014
42.2	-120.9	2.4806e+014	3.5766e+014	2.4288e+014
42.2	-120.8	1.5322e+014	3.5717e+014	2.5125e+014
42.2	-120.7	1.1142e+014	3.5587e+014	2.6534e+014
42.2	-120.6	5.392e+013	3.5362e+014	3.0671e+014
42.2	-120.5	2.8182e+013	3.503e+014	4.0937e+014
42.2	-120.4	1.4028e+014	3.4607e+014	4.0742e+014
42.2	-120.3	2.4747e+014	3.4118e+014	2.4687e+014
42.2	-120.2	1.9232e+014	3.3576e+014	2.7976e+014
42.2	-120.1	1.8941e+014	3.2978e+014	5.6013e+014
42.2	-120	3.2986e+014	3.234e+014	4.1237e+014
42.2	-119.9	4.2436e+014	3.1676e+014	2.5862e+014
42.2	-119.8	4.2371e+014	3.0996e+014	2.1672e+014
42.2	-119.7	2.7318e+014	3.0286e+014	1.8091e+014
42.2	-119.6	1.9849e+014	2.9543e+014	1.6145e+014
42.2	-119.5	8.8096e+013	2.878e+014	1.383e+014
42.2	-119.4	8.0346e+013	2.8001e+014	1.2031e+014
42.2	-119.3	1.8304e+014	2.7223e+014	1.0838e+014
42.2	-119.2	1.8584e+014	2.6604e+014	9.7483e+013
42.2	-119.1	1.4617e+014	2.6539e+014	8.9169e+013
42.3	-125.2	2.0747e+015	2.9182e+014	4.0254e+015
42.3	-125.1	1.9895e+015	3.421e+015	4.5246e+015
42.3	-125	2.0365e+015	3.7574e+015	5.3122e+015
42.3	-124.9	2.1377e+015	3.8581e+015	5.4832e+015
42.3	-124.8	2.6969e+015	3.7211e+015	2.5321e+015
42.3	-124.7	4.3304e+014	3.462e+015	7.0033e+015
42.3	-124.6	6.2273e+013	3.194e+015	7.7828e+015
42.3	-124.5	3.6787e+013	2.9258e+015	4.8535e+015
42.3	-124.4	2.1056e+014	2.6702e+015	2.7094e+015
42.3	-124.3	6.5978e+014	2.4265e+015	1.864e+015
42.3	-124.2	4.8699e+013	2.1969e+015	1.6641e+015
42.3	-124.1	1.1613e+014	1.9848e+015	1.389e+015
42.3	-124	1.5337e+014	1.7905e+015	1.2897e+015
42.3	-123.9	5.4864e+014	1.6122e+015	1.1303e+015
42.3	-123.8	8.2218e+014	1.4473e+015	1.0382e+015
42.3	-123.7	8.829e+014	1.2988e+015	9.7501e+014
42.3	-123.6	8.8346e+014	1.1665e+015	9.1282e+014
42.3	-123.5	9.2211e+014	1.0499e+015	8.6632e+014
42.3	-123.4	9.2205e+014	9.4655e+014	8.2832e+014
42.3	-123.3	9.2216e+014	8.543e+014	7.92e+014
42.3	-123.2	1.1106e+015	7.7369e+014	7.6305e+014
42.3	-123.1	1.0679e+015	7.0431e+014	7.3498e+014
42.3	-123	1.2253e+015	6.4559e+014	7.0965e+014
42.3	-122.9	1.1337e+015	5.9612e+014	6.9689e+014
42.3	-122.8	1.0946e+015	5.5386e+014	6.8032e+014
42.3	-122.7	9.1004e+014	5.1848e+014	6.9319e+014
42.3	-122.6	7.9987e+014	4.8965e+014	7.3273e+014
42.3	-122.5	8.7484e+014	4.6684e+014	8.2225e+014
42.3	-122.4	8.8418e+014	4.4939e+014	4.5619e+014
42.3	-122.3	8.9054e+014	4.3592e+014	4.6165e+014
42.3	-122.2	1.0215e+015	4.2586e+014	2.7833e+014
42.3	-122.1	1.0437e+015	4.1866e+014	2.9097e+014
42.3	-122	8.1853e+014	4.14e+014	2.9265e+014
42.3	-121.9	1.607e+015	4.115e+014	2.8176e+014
42.3	-121.8	9.0075e+014	4.1032e+014	2.7091e+014
42.3	-121.7	3.7896e+014	4.0987e+014	2.5976e+014
42.3	-121.6	4.1715e+014	4.1024e+014	4.8885e+014
42.3	-121.5	2.9578e+014	4.1123e+014	5.0663e+014
42.3	-121.4	2.5461e+014	4.1276e+014	5.1836e+014
42.3	-121.3	1.7572e+014	4.1992e+014	5.2277e+014
42.3	-121.2	1.955e+014	4.3134e+014	5.2209e+014
42.3	-121.1	1.9609e+014	4.417e+014	5.2103e+014
42.3	-121	1.5515e+014	4.5071e+014	5.209e+014
42.3	-120.9	1.7488e+014	4.528e+014	5.2267e+014
42.3	-120.8	4.5528e+013	4.5379e+014	5.288e+014
42.3	-120.7	1.6785e+014	4.5382e+014	2.6453e+014
42.3	-120.6	6.2008e+014	4.5285e+014	2.7176e+014
42.3	-120.5	4.4643e+014	4.5078e+014	2.807e+014
42.3	-120.4	3.8152e+014	4.4765e+014	2.8467e+014
42.3	-120.3	2.9124e+014	4.4372e+014	1.4992e+014
42.3	-120.2	2.2229e+014	4.3909e+014	3.4175e+014
42.3	-120.1	2.3811e+014	4.3384e+014	3.4166e+014
42.3	-120	2.7539e+014	4.2795e+014	2.3619e+014
42.3	-119.9	4.4681e+014	4.2151e+014	1.2542e+014
42.3	-119.8	4.0945e+014	4.1473e+014	1.1088e+014
42.3	-119.7	3.6657e+014	4.0759e+014	1.1695e+014
42.3	-119.6	2.6808e+014	4.002e+014	1.2229e+014
42.3	-119.5	1.5111e+014	3.9247e+014	1.1699e+014
42.3	-119.4	1.6901e+014	3.8447e+014	1.0901e+014
42.3	-119.3	1.944e+014	3.764e+014	1.0044e+014
42.3	-119.2	1.6964e+014	3.7029e+014	9.2018e+013
42.3	-119.1	1.2722e+014	3.6969e+014	8.5101e+013
42.4	-125.2	2.0226e+015	2.1842e+014	4.4191e+015
42.4	-125.1	1.9409e+015	1.606e+015	5.179e+015
42.4	-125	1.6301e+015	1.9663e+015	6.2228e+015
42.4	-124.9	1.4656e+015	2.286e+015	6.4066e+015
42.4	-124.8	1.9058e+015	2.514e+015	6.9261e+015
42.4	-124.7	3.157e+014	2.6349e+015	4.6286e+015
42.4	-124.6	1.6709e+014	2.6694e+015	3.8867e+015
42.4	-124.5	9.838e+013	2.6367e+015	2.8587e+015
42.4	-124.4	3.9317e+014	2.5659e+015	2.1966e+015
42.4	-124.3	1.0696e+015	2.4725e+015	2.0578e+015
42.4	-124.2	2.8915e+014	2.3596e+015	1.7492e+015
42.4	-124.1	7.5547e+013	2.2363e+015	1.4935e+015
42.4	-124	1.3321e+014	2.1072e+015	1.286e+015
42.4	-123.9	1.4572e+014	1.977e+015	1.1336e+015
42.4	-123.8	4.8687e+014	1.8483e+015	1.0344e+015
42.4	-123.7	5.8186e+014	1.7245e+015	9.6176e+014
