202 3499  4.514000e+006  0.000000e+000
202 3500  4.514000e+006  0.000000e+000
202 3501  4.514000e+006  0.000000e+000
202 3502  4.514000e+006  0.000000e+000
202 3503  4.514000e+006  0.000000e+000
202 3504  4.514000e+006  0.000000e+000
202 3505  4.514000e+006  0.000000e+000
202 3506  4.514000e+006  0.000000e+000
202 3507  4.514000e+006  0.000000e+000
202 3508  4.514000e+006  0.000000e+000
202 3509  4.514000e+006  0.000000e+000
202 3510  4.514000e+006  0.000000e+000
202 3511  4.514000e+006  0.000000e+000
202 3512  3.720000e+006  0.000000e+000
202 3513  3.720000e+006  0.000000e+000
202 3514  3.720000e+006  0.000000e+000
202 3515  3.720000e+006  0.000000e+000
202 3516  3.720000e+006  0.000000e+000
202 3517  3.720000e+006  0.000000e+000
202 3518  3.720000e+006  0.000000e+000
202 3519  3.720000e+006  0.000000e+000
202 3520  3.720000e+006  0.000000e+000
202 3521  3.720000e+006  0.000000e+000
202 3522  3.720000e+006  0.000000e+000
202 3523  3.720000e+006  0.000000e+000
202 3524  3.720000e+006  0.000000e+000
202 3525  3.720000e+006  0.000000e+000
202 3526  3.720000e+006  0.000000e+000
202 3527  3.720000e+006  0.000000e+000
202 3528  3.720000e+006  0.000000e+000
202 3529  3.720000e+006  0.000000e+000
202 3530  3.720000e+006  0.000000e+000
202 3531  3.720000e+006  0.000000e+000
202 3532  3.720000e+006  0.000000e+000
202 3533  3.720000e+006  0.000000e+000
202 3534  3.720000e+006  0.000000e+000
202 3535  3.720000e+006  0.000000e+000
202 3536  3.720000e+006  0.000000e+000
202 3537  3.720000e+006  0.000000e+000
202 3538  3.720000e+006  0.000000e+000
202 3539  3.720000e+006  0.000000e+000
202 3540  3.720000e+006  0.000000e+000
202 3541  3.720000e+006  0.000000e+000
202 3542  3.720000e+006  0.000000e+000
202 3543  3.720000e+006  0.000000e+000
202 3544  3.720000e+006  0.000000e+000
202 3545  3.720000e+006  0.000000e+000
202 3546  3.720000e+006  0.000000e+000
202 3547  3.720000e+006  0.000000e+000
202 3548  3.720000e+006  0.000000e+000
202 3549  3.720000e+006  0.000000e+000
202 3550  3.720000e+006  0.000000e+000
202 3551  3.720000e+006  0.000000e+000
202 3552  3.720000e+006  0.000000e+000
202 3553  3.720000e+006  0.000000e+000
202 3554  3.720000e+006  0.000000e+000
202 3555  3.720000e+006  0.000000e+000
202 3556  3.720000e+006  0.000000e+000
202 3557  3.720000e+006  0.000000e+000
202 3558  3.720000e+006  0.000000e+000
202 3559  3.720000e+006  0.000000e+000
202 3560  3.720000e+006  0.000000e+000
202 3561  3.720000e+006  0.000000e+000
202 3562  3.720000e+006  0.000000e+000
202 3563  3.720000e+006  0.000000e+000
202 3564  3.720000e+006  0.000000e+000
202 3565  3.720000e+006  0.000000e+000
202 3566  3.720000e+006  0.000000e+000
202 3567  2.606000e+006  0.000000e+000
202 3568  2.606000e+006  0.000000e+000
202 3569  2.606000e+006  0.000000e+000
202 3570  2.606000e+006  0.000000e+000
202 3571  2.606000e+006  0.000000e+000
202 3572  2.606000e+006  0.000000e+000
202 3573  2.606000e+006  0.000000e+000
202 3574  2.606000e+006  0.000000e+000
202 3575  2.606000e+006  0.000000e+000
202 3576  2.606000e+006  0.000000e+000
202 3577  2.606000e+006  0.000000e+000
202 3578  2.606000e+006  0.000000e+000
202 3579  2.606000e+006  0.000000e+000
202 3580  2.606000e+006  0.000000e+000
202 3581  2.606000e+006  0.000000e+000
202 3582  2.606000e+006  0.000000e+000
202 3583  2.606000e+006  0.000000e+000
202 3584  2.606000e+006  0.000000e+000
202 3585  2.606000e+006  0.000000e+000
202 3586  2.606000e+006  0.000000e+000
202 3587  2.606000e+006  0.000000e+000
202 3588  2.606000e+006  0.000000e+000
202 3589  2.606000e+006  0.000000e+000
202 3590  2.606000e+006  0.000000e+000
202 3591  2.606000e+006  0.000000e+000
202 3592  2.606000e+006  0.000000e+000
202 3593  2.606000e+006  0.000000e+000
202 3594  2.606000e+006  0.000000e+000
202 3595  2.606000e+006  0.000000e+000
202 3596  2.606000e+006  0.000000e+000
202 3597  2.606000e+006  0.000000e+000
202 3598  2.606000e+006  0.000000e+000
202 3599  2.606000e+006  0.000000e+000
202 3600  2.606000e+006  0.000000e+000
202 3601  2.606000e+006  0.000000e+000
202 3602  3.147000e+006  0.000000e+000
202 3603  3.147000e+006  0.000000e+000
202 3604  3.147000e+006  0.000000e+000
202 3605  3.147000e+006  0.000000e+000
202 3606  3.147000e+006  0.000000e+000
202 3607  3.147000e+006  0.000000e+000
202 3608  3.147000e+006  0.000000e+000
202 3609  3.147000e+006  0.000000e+000
202 3610  3.147000e+006  0.000000e+000
202 3611  3.147000e+006  0.000000e+000
202 3612  3.147000e+006  0.000000e+000
202 3613  3.147000e+006  0.000000e+000
202 3614  3.147000e+006  0.000000e+000
202 3615  3.147000e+006  0.000000e+000
202 3616  3.147000e+006  0.000000e+000
202 3617  3.147000e+006  0.000000e+000
202 3618  3.147000e+006  0.000000e+000
202 3619  3.147000e+006  0.000000e+000
202 3620  3.147000e+006  0.000000e+000
202 3621  3.147000e+006  0.000000e+000
202 3622  3.147000e+006  0.000000e+000
202 3623  3.147000e+006  0.000000e+000
202 3624  3.147000e+006  0.000000e+000
202 3625  3.147000e+006  0.000000e+000
202 3626  3.147000e+006  0.000000e+000
202 3627  3.147000e+006  0.000000e+000
202 3628  3.147000e+006  0.000000e+000
202 3629  3.147000e+006  0.000000e+000
202 3630  3.147000e+006  0.000000e+000
202 3631  3.147000e+006  0.000000e+000
202 3632  3.147000e+006  0.000000e+000
202 3633  3.147000e+006  0.000000e+000
202 3634  3.147000e+006  0.000000e+000
202 3635  3.147000e+006  0.000000e+000
202 3636  3.147000e+006  0.000000e+000
202 3637  3.147000e+006  0.000000e+000
202 3638  3.147000e+006  0.000000e+000
202 3639  3.147000e+006  0.000000e+000
202 3640  3.147000e+006  0.000000e+000
202 3641  3.147000e+006  0.000000e+000
202 3642  3.147000e+006  0.000000e+000
202 3643  3.147000e+006  0.000000e+000
202 3644  3.147000e+006  0.000000e+000
202 3645  3.147000e+006  0.000000e+000
202 3646  3.147000e+006  0.000000e+000
202 3647  3.147000e+006  0.000000e+000
202 3648  3.147000e+006  0.000000e+000
202 3649  3.147000e+006  0.000000e+000
202 3650  3.147000e+006  0.000000e+000
202 3651  3.147000e+006  0.000000e+000
202 3652  3.147000e+006  0.000000e+000
202 3653  3.147000e+006  0.000000e+000
202 3654  3.147000e+006  0.000000e+000
202 3655  3.147000e+006  0.000000e+000
202 3656  3.147000e+006  0.000000e+000
202 3657  3.147000e+006  0.000000e+000
202 3658  3.147000e+006  0.000000e+000
202 3659  3.147000e+006  0.000000e+000
202 3660  3.147000e+006  0.000000e+000
202 3661  3.147000e+006  0.000000e+000
202 3662  3.147000e+006  0.000000e+000
202 3663  3.147000e+006  0.000000e+000
202 3664  3.147000e+006  0.000000e+000
202 3665  3.147000e+006  0.000000e+000
202 3666  8.903000e+006  0.000000e+000
202 3667  8.903000e+006  0.000000e+000
202 3668  8.903000e+006  0.000000e+000
202 3669  8.903000e+006  0.000000e+000
202 3670  8.903000e+006  0.000000e+000
202 3671  8.903000e+006  0.000000e+000
202 3672  8.903000e+006  0.000000e+000
202 3673  8.903000e+006  0.000000e+000
202 3674  8.903000e+006  0.000000e+000
202 3675  8.903000e+006  0.000000e+000
202 3676  8.903000e+006  0.000000e+000
202 3677  8.903000e+006  0.000000e+000
202 3678  8.903000e+006  0.000000e+000
202 3679  8.903000e+006  0.000000e+000
202 3680  8.903000e+006  0.000000e+000
202 3681  8.903000e+006  0.000000e+000
202 3682  8.903000e+006  0.000000e+000
202 3683  8.903000e+006  0.000000e+000
202 3684  8.903000e+006  0.000000e+000
202 3685  8.903000e+006  0.000000e+000
202 3686  8.903000e+006  0.000000e+000
202 3687  8.903000e+006  0.000000e+000
202 3688  8.903000e+006  0.000000e+000
202 3689  8.903000e+006  0.000000e+000
202 3690  8.903000e+006  0.000000e+000
202 3691  8.903000e+006  0.000000e+000
202 3692  8.903000e+006  0.000000e+000
202 3693  8.903000e+006  0.000000e+000
202 3694  8.903000e+006  0.000000e+000
202 3695  8.903000e+006  0.000000e+000
202 3696  8.903000e+006  0.000000e+000
202 3697  8.903000e+006  0.000000e+000
202 3698  8.903000e+006  0.000000e+000
202 3699  8.903000e+006  0.000000e+000
202 3700  8.903000e+006  0.000000e+000
202 3701  8.903000e+006  0.000000e+000
202 3702  8.903000e+006  0.000000e+000
202 3703  8.903000e+006  0.000000e+000
202 3704  8.903000e+006  0.000000e+000
202 3705  8.903000e+006  0.000000e+000
202 3706  8.903000e+006  0.000000e+000
202 3707  8.903000e+006  0.000000e+000
202 3708  8.903000e+006  0.000000e+000
202 3709  8.903000e+006  0.000000e+000
202 3710  8.903000e+006  0.000000e+000
202 3711  8.903000e+006  0.000000e+000
202 3712  8.903000e+006  0.000000e+000
202 3713  8.903000e+006  0.000000e+000
202 3714  8.903000e+006  0.000000e+000
202 3715  8.903000e+006  0.000000e+000
202 3716  8.903000e+006  0.000000e+000
202 3717  8.903000e+006  0.000000e+000
202 3718  8.903000e+006  0.000000e+000
202 3719  8.903000e+006  0.000000e+000
202 3720  8.903000e+006  0.000000e+000
202 3721  8.903000e+006  0.000000e+000
202 3722  8.903000e+006  0.000000e+000
202 3723  8.903000e+006  0.000000e+000
202 3724  8.903000e+006  0.000000e+000
202 3725  8.903000e+006  0.000000e+000
202 3726  8.903000e+006  0.000000e+000
202 3727  8.903000e+006  0.000000e+000
202 3728  8.903000e+006  0.000000e+000
202 3729  8.903000e+006  0.000000e+000
202 3730  8.903000e+006  0.000000e+000
202 3731  8.903000e+006  0.000000e+000
202 3732  8.903000e+006  0.000000e+000
202 3733  8.903000e+006  0.000000e+000
202 3734  8.903000e+006  0.000000e+000
202 3735  8.903000e+006  0.000000e+000
202 3736  8.903000e+006  0.000000e+000
202 3737  8.903000e+006  0.000000e+000
202 3738  8.903000e+006  0.000000e+000
202 3739  8.903000e+006  0.000000e+000
202 3740  8.903000e+006  0.000000e+000
202 3741  8.903000e+006  0.000000e+000
202 3742  8.903000e+006  0.000000e+000
202 3743  8.903000e+006  0.000000e+000
202 3744  8.903000e+006  0.000000e+000
202 3745  8.903000e+006  0.000000e+000
202 3746  1.116500e+007  0.000000e+000
202 3747  1.116500e+007  0.000000e+000
202 3748  1.116500e+007  0.000000e+000
202 3749  1.116500e+007  0.000000e+000
202 3750  1.116500e+007  0.000000e+000
202 3751  1.116500e+007  0.000000e+000
202 3752  1.116500e+007  0.000000e+000
202 3753  1.116500e+007  0.000000e+000
202 3754  1.116500e+007  0.000000e+000
202 3755  1.116500e+007  0.000000e+000
202 3756  1.116500e+007  0.000000e+000
202 3757  1.116500e+007  0.000000e+000
202 3758  1.116500e+007  0.000000e+000
202 3759  1.116500e+007  0.000000e+000
202 3760  1.116500e+007  0.000000e+000
202 3761  1.116500e+007  0.000000e+000
202 3762  1.116500e+007  0.000000e+000
202 3763  1.116500e+007  0.000000e+000
202 3764  1.116500e+007  0.000000e+000
202 3765  1.116500e+007  0.000000e+000
202 3766  1.116500e+007  0.000000e+000
202 3767  1.116500e+007  0.000000e+000
202 3768  1.116500e+007  0.000000e+000
202 3769  1.116500e+007  0.000000e+000
202 3770  1.430000e+006  0.000000e+000
202 3771  1.430000e+006  0.000000e+000
202 3772  1.430000e+006  0.000000e+000
202 3773  1.430000e+006  0.000000e+000
202 3774  1.430000e+006  0.000000e+000
202 3775  1.430000e+006  0.000000e+000
202 3776  1.430000e+006  0.000000e+000
202 3777  1.430000e+006  0.000000e+000
202 3778  1.430000e+006  0.000000e+000
202 3779  1.430000e+006  0.000000e+000
202 3780  1.430000e+006  0.000000e+000
202 3781  1.430000e+006  0.000000e+000
202 3782  1.430000e+006  0.000000e+000
202 3783  1.430000e+006  0.000000e+000
202 3784  1.430000e+006  0.000000e+000
202 3785  1.430000e+006  0.000000e+000
202 3786  1.430000e+006  0.000000e+000
202 3787  1.430000e+006  0.000000e+000
202 3788  1.430000e+006  0.000000e+000
202 3789  1.430000e+006  0.000000e+000
202 3790  1.430000e+006  0.000000e+000
202 3791  1.430000e+006  0.000000e+000
202 3792  1.430000e+006  0.000000e+000
202 3793  1.430000e+006  0.000000e+000
202 3794  1.430000e+006  0.000000e+000
202 3795  1.430000e+006  0.000000e+000
202 3796  1.430000e+006  0.000000e+000
202 3797  1.430000e+006  0.000000e+000
202 3798  1.430000e+006  0.000000e+000
202 3799  1.430000e+006  0.000000e+000
202 3800  1.430000e+006  0.000000e+000
202 3801  1.430000e+006  0.000000e+000
202 3802  7.185000e+006  0.000000e+000
202 3803  7.185000e+006  0.000000e+000
202 3804  7.185000e+006  0.000000e+000
202 3805  7.185000e+006  0.000000e+000
202 3806  7.185000e+006  0.000000e+000
202 3807  7.185000e+006  0.000000e+000
202 3808  7.185000e+006  0.000000e+000
202 3809  7.185000e+006  0.000000e+000
202 3810  7.185000e+006  0.000000e+000
202 3811  7.185000e+006  0.000000e+000
202 3812  7.185000e+006  0.000000e+000
202 3813  7.185000e+006  0.000000e+000
202 3814  7.185000e+006  0.000000e+000
202 3815  7.185000e+006  0.000000e+000
202 3816  7.185000e+006  0.000000e+000
202 3817  7.185000e+006  0.000000e+000
202 3818  7.185000e+006  0.000000e+000
202 3819  7.185000e+006  0.000000e+000
202 3820  7.185000e+006  0.000000e+000
202 3821  7.185000e+006  0.000000e+000
202 3822  7.185000e+006  0.000000e+000
202 3823  6.828000e+006  0.000000e+000
202 3824  6.828000e+006  0.000000e+000
202 3825  6.828000e+006  0.000000e+000
202 3826  6.828000e+006  0.000000e+000
202 3827  6.828000e+006  0.000000e+000
202 3828  6.828000e+006  0.000000e+000
202 3829  6.828000e+006  0.000000e+000
202 3830  6.828000e+006  0.000000e+000
202 3831  6.828000e+006  0.000000e+000
202 3832  6.828000e+006  0.000000e+000
202 3833  6.828000e+006  0.000000e+000
202 3834  6.828000e+006  0.000000e+000
202 3835  6.828000e+006  0.000000e+000
202 3836  6.828000e+006  0.000000e+000
202 3837  6.828000e+006  0.000000e+000
202 3838  6.828000e+006  0.000000e+000
202 3839  6.828000e+006  0.000000e+000
202 3840  6.828000e+006  0.000000e+000
202 3841  6.828000e+006  0.000000e+000
202 3842  6.828000e+006  0.000000e+000
202 3843  6.828000e+006  0.000000e+000
202 3844  6.828000e+006  0.000000e+000
202 3845  6.828000e+006  0.000000e+000
202 3846  6.828000e+006  0.000000e+000
202 3847  6.828000e+006  0.000000e+000
202 3848  6.828000e+006  0.000000e+000
202 3849  6.828000e+006  0.000000e+000
202 3850  6.828000e+006  0.000000e+000
202 3851  6.828000e+006  0.000000e+000
202 3852  6.828000e+006  0.000000e+000
202 3853  6.828000e+006  0.000000e+000
202 3854  6.828000e+006  0.000000e+000
202 3855  6.828000e+006  0.000000e+000
202 3856  6.828000e+006  0.000000e+000
202 3857  6.828000e+006  0.000000e+000
202 3858  6.828000e+006  0.000000e+000
202 3859  6.828000e+006  0.000000e+000
202 3860  6.828000e+006  0.000000e+000
202 3861  6.828000e+006  0.000000e+000
202 3862  6.828000e+006  0.000000e+000
202 3863  6.828000e+006  0.000000e+000
202 3864  6.828000e+006  0.000000e+000
202 3865  6.828000e+006  0.000000e+000
202 3866  6.828000e+006  0.000000e+000
202 3867  6.828000e+006  0.000000e+000
202 3868  6.828000e+006  0.000000e+000
202 3869  6.828000e+006  0.000000e+000
202 3870  6.828000e+006  0.000000e+000
202 3871  6.828000e+006  0.000000e+000
202 3872  6.828000e+006  0.000000e+000
202 3873  6.828000e+006  0.000000e+000
202 3874  6.828000e+006  0.000000e+000
202 3875  6.828000e+006  0.000000e+000
202 3876  6.828000e+006  0.000000e+000
202 3877  6.828000e+006  0.000000e+000
202 3878  6.828000e+006  0.000000e+000
202 3879  6.828000e+006  0.000000e+000
202 3880  6.828000e+006  0.000000e+000
202 3881  6.828000e+006  0.000000e+000
202 3882  6.828000e+006  0.000000e+000
202 3883  6.828000e+006  0.000000e+000
202 3884  6.828000e+006  0.000000e+000
202 3885  6.828000e+006  0.000000e+000
202 3886  6.828000e+006  0.000000e+000
202 3887  6.828000e+006  0.000000e+000
202 3888  6.828000e+006  0.000000e+000
202 3889  6.828000e+006  0.000000e+000
202 3890  6.828000e+006  0.000000e+000
202 3891  6.828000e+006  0.000000e+000
202 3892  6.828000e+006  0.000000e+000
202 3893  6.828000e+006  0.000000e+000
202 3894  6.828000e+006  0.000000e+000
202 3895  6.828000e+006  0.000000e+000
202 3896  6.828000e+006  0.000000e+000
202 3897  6.828000e+006  0.000000e+000
202 3898  6.828000e+006  0.000000e+000
202 3899  6.828000e+006  0.000000e+000
202 3900  6.828000e+006  0.000000e+000
202 3901  6.828000e+006  0.000000e+000
202 3902  6.828000e+006  0.000000e+000
202 3903  6.828000e+006  0.000000e+000
202 3904  6.828000e+006  0.000000e+000
202 3905  6.828000e+006  0.000000e+000
202 3906  6.828000e+006  0.000000e+000
202 3907  6.828000e+006  0.000000e+000
202 3908  6.828000e+006  0.000000e+000
202 3909  6.828000e+006  0.000000e+000
202 3910  6.828000e+006  0.000000e+000
202 3911  6.828000e+006  0.000000e+000
202 3912  6.828000e+006  0.000000e+000
202 3913  6.828000e+006  0.000000e+000
202 3914  6.828000e+006  0.000000e+000
202 3915  6.828000e+006  0.000000e+000
202 3916  6.828000e+006  0.000000e+000
202 3917  6.828000e+006  0.000000e+000
202 3918  6.828000e+006  0.000000e+000
202 3919  6.828000e+006  0.000000e+000
202 3920  6.828000e+006  0.000000e+000
202 3921  6.828000e+006  0.000000e+000
202 3922  6.828000e+006  0.000000e+000
202 3923  6.828000e+006  0.000000e+000
202 3924  6.828000e+006  0.000000e+000
202 3925  6.828000e+006  0.000000e+000
202 3926  6.828000e+006  0.000000e+000
202 3927  6.828000e+006  0.000000e+000
202 3928  6.828000e+006  0.000000e+000
202 3929  6.828000e+006  0.000000e+000
202 3930  6.828000e+006  0.000000e+000
202 3931  6.828000e+006  0.000000e+000
202 3932  6.828000e+006  0.000000e+000
202 3933  6.828000e+006  0.000000e+000
202 3934  6.828000e+006  0.000000e+000
202 3935  6.828000e+006  0.000000e+000
202 3936  6.828000e+006  0.000000e+000
202 3937  6.828000e+006  0.000000e+000
202 3938  6.828000e+006  0.000000e+000
202 3939  6.828000e+006  0.000000e+000
202 3940  6.828000e+006  0.000000e+000
202 3941  6.828000e+006  0.000000e+000
202 3942  6.828000e+006  0.000000e+000
202 3943  1.213000e+006  0.000000e+000
202 3944  1.213000e+006  0.000000e+000
202 3945  1.213000e+006  0.000000e+000
202 3946  1.213000e+006  0.000000e+000
202 3947  1.213000e+006  0.000000e+000
202 3948  1.213000e+006  0.000000e+000
202 3949  1.213000e+006  0.000000e+000
202 3950  1.213000e+006  0.000000e+000
202 3951  1.213000e+006  0.000000e+000
202 3952  1.213000e+006  0.000000e+000
202 3953  1.213000e+006  0.000000e+000
202 3954  1.213000e+006  0.000000e+000
202 3955  1.213000e+006  0.000000e+000
202 3956  1.213000e+006  0.000000e+000
202 3957  1.213000e+006  0.000000e+000
202 3958  1.213000e+006  0.000000e+000
202 3959  1.213000e+006  0.000000e+000
202 3960  1.213000e+006  0.000000e+000
202 3961  1.213000e+006  0.000000e+000
202 3962  1.213000e+006  0.000000e+000
202 3963  1.213000e+006  0.000000e+000
202 3964  1.213000e+006  0.000000e+000
202 3965  1.213000e+006  0.000000e+000
202 3966  1.213000e+006  0.000000e+000
202 3967  1.213000e+006  0.000000e+000
202 3968  1.213000e+006  0.000000e+000
202 3969  1.213000e+006  0.000000e+000
202 3970  1.213000e+006  0.000000e+000
202 3971  1.213000e+006  0.000000e+000
202 3972  1.213000e+006  0.000000e+000
202 3973  1.213000e+006  0.000000e+000
202 3974  1.213000e+006  0.000000e+000
202 3975  1.213000e+006  0.000000e+000
202 3976  1.213000e+006  0.000000e+000
202 3977  1.213000e+006  0.000000e+000
202 3978  1.213000e+006  0.000000e+000
202 3979  1.213000e+006  0.000000e+000
202 3980  1.213000e+006  0.000000e+000
202 3981  1.213000e+006  0.000000e+000
202 3982  1.213000e+006  0.000000e+000
202 3983  1.213000e+006  0.000000e+000
202 3984  1.213000e+006  0.000000e+000
202 3985  1.213000e+006  0.000000e+000
202 3986  1.213000e+006  0.000000e+000
