102.09,-116.844,33.279,-116.952,33.332,3.0,180.0
102.10,-116.952,33.332,-117.0082,33.3409,3.0,180.0
103.01,-116.006,32.779,-116.099,32.8144,3.0,180.0
103.02,-116.099,32.8144,-116.178,32.8377,3.0,180.0
103.03,-116.178,32.8377,-116.23022,32.889214,3.0,180.0
103.04,-116.23022,32.889214,-116.264435,32.930813,3.0,180.0
103.05,-116.264435,32.930813,-116.33667,32.97477,3.0,180.0
104.01,-115.099,32.1608,-115.2,32.2014,3.0,180.0
104.02,-115.2,32.2014,-115.244,32.222,3.0,180.0
104.03,-115.244,32.222,-115.287,32.2432,3.0,180.0
104.04,-115.287,32.2432,-115.327,32.263,3.0,180.0
104.05,-115.327,32.263,-115.4,32.2883,3.0,180.0
104.06,-115.4,32.2883,-115.72,32.5449,3.0,180.0
104.07,-115.72,32.5449,-115.808,32.5919,3.0,180.0
104.08,-115.808,32.5919,-115.84,32.6628,3.0,180.0
104.09,-115.84,32.6628,-115.883,32.7271,3.0,180.0
107.01,-117.69006,34.11406,-117.73052,34.08464,0.39,30.0
107.02,-117.73052,34.08464,-117.83841,34.06012,0.39,30.0
107.03,-117.83841,34.06012,-117.87888,34.03928,0.39,30.0
108.01,-118.223,34.1217,-118.31696,34.1104,0.9,30.0
108.02,-118.31696,34.1104,-118.37228,34.09908,0.9,30.0
108.03,-118.37228,34.09908,-118.42069,34.0786,0.9,30.0
109.01,-117.85949,33.22678,-117.917,33.2798,3.0,180.0
109.02,-117.917,33.2798,-117.943,33.3184,3.0,180.0
109.03,-117.943,33.3184,-117.986,33.3546,3.0,180.0
109.04,-117.986,33.3546,-118.06,33.4428,3.0,180.0
109.05,-118.06,33.4428,-118.08,33.4816,3.0,180.0
109.06,-118.08,33.4816,-118.119,33.5449,3.0,180.0
109.07,-118.119,33.5449,-118.146,33.5835,3.0,180.0
109.08,-118.146,33.5835,-118.233,33.6919,3.0,180.0
109.09,-118.233,33.6919,-118.254,33.7472,3.0,180.0
109.10,-118.254,33.7472,-118.334,33.7895,3.0,180.0
109.11,-118.334,33.7895,-118.4,33.8175,3.0,180.0
109.12,-118.4,33.8175,-118.439,33.8637,3.0,180.0
109.13,-118.439,33.8637,-118.496,33.9021,3.0,180.0
109.14,-118.496,33.9021,-118.557,33.9702,3.0,180.0
110.01,-119.906,34.0112,-119.966,33.9855,0.6,30.0
110.02,-119.966,33.9855,-120.111,33.9714,0.6,30.0
110.03,-120.111,33.9714,-120.18,33.9722,0.6,30.0
110.04,-120.18,33.9722,-120.23,33.9833,0.6,30.0
110.05,-120.23,33.9833,-120.3,33.9844,0.6,30.0
110.06,-120.3,33.9844,-120.358,33.9873,0.6,30.0
110.07,-120.358,33.9873,-120.43,33.9873,0.6,30.0
110.08,-120.43,33.9873,-120.511,34.0199,0.6,30.0
111.01,-119.994,34.0727,-119.874,34.0314,0.6,30.0
111.02,-119.874,34.0314,-119.778,34.0155,0.6,30.0
111.03,-119.778,34.0155,-119.725,34.0048,0.6,30.0
111.04,-119.725,34.0048,-119.612,33.9857,0.6,30.0
111.05,-119.612,33.9857,-119.515,33.9871,0.6,30.0
111.06,-119.515,33.9871,-119.347,33.9785,0.6,30.0
111.07,-119.347,33.9785,-119.26,33.9828,0.6,30.0
112.01,-118.12975,34.1187,-118.18648,34.1496,0.39,90.0
112.02,-118.18648,34.1496,-118.22854,34.15508,0.39,90.0
112.03,-118.22854,34.15508,-118.29071,34.19714,0.39,90.0
112.04,-118.29071,34.19714,-118.36569,34.22274,0.39,90.0
112.05,-118.36569,34.22274,-118.40775,34.25383,0.39,90.0
112.06,-118.40775,34.25383,-118.42055,34.26115,0.39,90.0
113.01,-118.2951,34.2782,-118.3278,34.2729,2.0,90.0
113.02,-118.3278,34.2729,-118.411,34.29,2.0,90.0
113.03,-118.411,34.29,-118.41531,34.3018,2.0,90.0
113.04,-118.41531,34.3018,-118.4889,34.284,2.0,90.0
114.01,-117.74,34.1231,-117.755,34.1219,2.0,90.0
114.02,-117.755,34.1219,-117.769,34.1317,2.0,90.0
114.03,-117.769,34.1317,-117.807,34.1305,2.0,90.0
114.04,-117.807,34.1305,-117.818,34.1323,2.0,90.0
114.05,-117.818,34.1323,-117.86,34.1587,2.0,90.0
114.06,-117.86,34.1587,-117.881,34.147,2.0,90.0
114.07,-117.881,34.147,-117.94,34.1501,2.0,90.0
114.08,-117.94,34.1501,-117.985,34.1611,2.0,90.0
114.09,-117.985,34.1611,-118.003,34.1752,2.0,90.0
114.10,-118.003,34.1752,-118.068,34.1758,2.0,90.0
114.11,-118.068,34.1758,-118.112,34.201,2.0,90.0
114.12,-118.112,34.201,-118.149,34.2028,2.0,90.0
114.13,-118.149,34.2028,-118.189026,34.210743,2.0,90.0
114.14,-118.189026,34.210743,-118.22268,34.23489,2.0,90.0
114.15,-118.22268,34.23489,-118.262344,34.249454,2.0,90.0
114.16,-118.262344,34.249454,-118.27932,34.258495,2.0,90.0
114.17,-118.27932,34.258495,-118.29,34.2751,2.0,90.0
115.01,-118.696,34.3038,-118.758,34.2835,0.6,30.0
115.02,-118.758,34.2835,-118.836,34.2708,0.6,30.0
115.03,-118.836,34.2708,-118.885,34.2523,0.6,30.0
115.04,-118.885,34.2523,-118.951,34.2468,0.6,30.0
115.05,-118.951,34.2468,-119.0,34.2346,0.6,30.0
115.06,-119.0,34.2346,-119.043,34.2422,0.6,30.0
115.07,-119.043,34.2422,-119.1,34.2168,0.6,30.0
116.01,-119.21196,34.26044,-119.12853,34.27598,4.0,90.0
116.02,-119.12853,34.27598,-119.0974,34.31651,4.0,90.0
116.03,-119.0974,34.31651,-119.04024,34.35225,4.0,90.0
116.04,-119.04024,34.35225,-118.95891,34.36309,4.0,90.0
116.05,-118.95891,34.36309,-118.88049,34.38133,4.0,90.0
116.06,-118.88049,34.38133,-118.81043,34.38502,4.0,90.0
116.07,-118.81043,34.38502,-118.77422,34.40132,4.0,90.0
116.08,-118.77422,34.40132,-118.7227,34.39777,4.0,90.0
117.01,-119.0089,34.411,-119.07298,34.37641,1.6,60.0
117.02,-119.07298,34.37641,-119.18801,34.28372,1.6,60.0
117.03,-119.18801,34.28372,-119.31885,34.28342,1.6,60.0
117.04,-119.31885,34.28342,-119.413,34.3077,1.6,60.0
117.05,-119.413,34.3077,-119.463,34.3027,1.6,60.0
117.06,-119.463,34.3027,-119.593,34.2974,1.6,60.0
118.01,-119.304,34.3386,-119.38,34.337,2.0,90.0
118.02,-119.38,34.337,-119.424,34.356,2.0,90.0
118.03,-119.424,34.356,-119.47,34.3573,2.0,90.0
118.04,-119.47,34.3573,-119.531,34.3572,2.0,90.0
118.05,-119.531,34.3572,-119.631,34.3582,2.0,90.0
118.06,-119.631,34.3582,-119.749,34.3617,2.0,90.0
118.07,-119.749,34.3617,-119.861,34.3822,2.0,90.0
118.08,-119.861,34.3822,-119.939,34.3991,2.0,90.0
118.09,-119.939,34.3991,-120.386,34.3573,2.0,90.0
119.01,-117.50032,34.26298,-117.389,34.1917,8.0,180.0
119.02,-117.389,34.1917,-117.325,34.1013,10.0,180.0
119.03,-117.325,34.1013,-117.237,34.017,12.0,180.0
121.01,-117.85949,33.22678,-117.838,33.2066,1.83,180.0
121.02,-117.838,33.2066,-117.742,33.0732,1.83,180.0
121.03,-117.742,33.0732,-117.687,33.0269,1.83,180.0
121.04,-117.687,33.0269,-117.616,32.952,1.83,180.0
121.05,-117.616,32.952,-117.574,32.9251,1.83,180.0
121.06,-117.574,32.9251,-117.52,32.8655,1.83,180.0
121.07,-117.52,32.8655,-117.507,32.8085,1.83,180.0
121.08,-117.507,32.8085,-117.467,32.7524,1.83,180.0
121.09,-117.467,32.7524,-117.433,32.7235,1.83,180.0
121.10,-117.433,32.7235,-117.413,32.6786,1.83,180.0
121.11,-117.413,32.6786,-117.344,32.6238,1.83,180.0
121.12,-117.344,32.6238,-117.315,32.594,1.83,180.0
121.13,-117.315,32.594,-117.298,32.5519,1.83,180.0
121.14,-117.298,32.5519,-117.266,32.4949,1.83,180.0
121.15,-117.266,32.4949,-116.84,31.89,1.83,180.0
122.01,-117.91455,33.59104,-117.79886,33.50804,1.0,180.0
122.02,-117.79886,33.50804,-117.68819,33.40241,1.0,180.0
122.03,-117.68819,33.40241,-117.54735,33.2515,1.0,180.0
122.04,-117.54735,33.2515,-117.48698,33.21629,1.0,180.0
122.05,-117.48698,33.21629,-117.42914,33.15593,1.0,180.0
123.01,-117.14623,32.53385,-117.15052,32.60327,2.0,180.0
123.02,-117.15052,32.60327,-117.16544,32.647766,2.0,180.0
123.03,-117.16544,32.647766,-117.16209,32.70989,2.0,180.0
123.04,-117.16209,32.70989,-117.17044,32.729042,2.0,180.0
123.05,-117.17044,32.729042,-117.1976,32.759506,2.0,180.0
123.06,-117.1976,32.759506,-117.20996,32.801083,2.0,180.0
123.07,-117.20996,32.801083,-117.24129,32.835484,2.0,180.0
123.08,-117.24129,32.835484,-117.26357,32.854538,2.0,180.0
123.09,-117.26357,32.854538,-117.32515,33.018883,2.0,180.0
123.10,-117.32515,33.018883,-117.399,33.105,2.0,180.0
123.11,-117.399,33.105,-117.41,33.124,2.0,180.0
123.12,-117.41,33.124,-117.4355,33.141,2.0,180.0
124.01,-117.84576,34.24019,-117.88438,34.2218,0.39,90.0
124.02,-117.88438,34.2218,-117.92792,34.21812,0.39,90.0
124.03,-117.92792,34.21812,-117.99902,34.17766,0.39,90.0
125.01,-117.44146,34.180378,-117.45407,34.173412,1.5,90.0
125.02,-117.45407,34.173412,-117.47722,34.166992,1.5,90.0
125.03,-117.47722,34.166992,-117.4954,34.16741,1.5,90.0
125.04,-117.4954,34.16741,-117.52048,34.168285,1.5,90.0
125.05,-117.52048,34.168285,-117.55824,34.170948,1.5,90.0
125.06,-117.55824,34.170948,-117.56877,34.171787,1.5,90.0
125.07,-117.56877,34.171787,-117.577324,34.165928,1.5,90.0
125.08,-117.577324,34.165928,-117.6331,34.162914,1.5,90.0
125.09,-117.6331,34.162914,-117.66266,34.148426,1.5,90.0
125.10,-117.66266,34.148426,-117.7414,34.12329,1.5,90.0
129.01,-119.263,34.0258,-119.361,34.001,1.5,90.0
129.02,-119.361,34.001,-119.466,33.9884,1.5,90.0
129.03,-119.466,33.9884,-119.525,33.9866,1.5,90.0
129.04,-119.525,33.9866,-119.633,33.9612,1.5,90.0
129.05,-119.633,33.9612,-119.68,33.9431,1.5,90.0
129.06,-119.68,33.9431,-119.757,33.9431,1.5,90.0
129.07,-119.757,33.9431,-119.815,33.9457,1.5,90.0
129.08,-119.815,33.9457,-119.882,33.9745,1.5,90.0
130.01,-118.712,34.4172,-118.634,34.404,1.5,90.0
130.02,-118.634,34.404,-118.596,34.3837,1.5,90.0
130.03,-118.596,34.3837,-118.545,34.3541,1.5,90.0
130.04,-118.545,34.3541,-118.478,34.3421,1.5,90.0
130.05,-118.478,34.3421,-118.424,34.3282,1.5,90.0
130.06,-118.424,34.3282,-118.378,34.3097,1.5,90.0
131.01,-122.29969,39.67855,-122.28082,39.28571,0.01,90.0
132.01,-122.27771,39.11694,-122.048355,38.690117,1.3,90.0
133.01,-122.28084,39.28581,-122.29219,39.08907,0.01,90.0
134.01,-122.09213,38.688026,-121.999,38.531578,1.3,90.0
135.01,-121.97566,38.28408,-121.84478,38.016075,1.5,90.0
136.01,-121.52409,37.73443,-121.051,37.276,0.9,90.0
137.01,-121.095,37.245,-120.98939,37.09232,0.5,90.0
138.01,-120.7585,36.79945,-120.64514,36.62798,1.0,90.0
139.01,-120.65305,36.64091,-120.44764,36.49507,1.0,90.0
140.01,-120.43829,36.47943,-120.34914,36.33982,1.0,90.0
141.01,-120.139,36.1316,-120.068,36.0909,1.0,90.0
141.02,-120.068,36.0909,-119.973,36.0366,1.0,90.0
141.03,-119.973,36.0366,-119.921,36.0068,1.0,90.0
142.01,-120.358,36.3547,-120.254,36.2671,1.0,90.0
142.02,-120.254,36.2671,-120.114,36.1499,1.0,90.0
143.01,-117.933,33.695,-117.823,33.688,0.6,90.0
143.02,-117.823,33.688,-117.736,33.647,0.6,90.0
143.03,-117.736,33.647,-117.674,33.597,0.6,90.0
144.01,-117.64749,35.60516,-117.80907,35.811264,0.6,180.0
144.02,-117.80907,35.811264,-117.88341,35.906876,0.6,180.0
144.03,-117.88341,35.906876,-117.91253,35.93426,0.6,180.0
145.01,-117.196,35.91796,-117.25552,35.86348,1.0,-90.0
145.02,-117.25552,35.86348,-117.2524,35.80467,1.0,-90.0
145.03,-117.2524,35.80467,-117.2634,35.78965,1.0,-90.0
145.04,-117.2634,35.78965,-117.2363,35.75511,1.0,-90.0
145.05,-117.2363,35.75511,-117.22935,35.74856,1.0,-90.0
145.06,-117.22935,35.74856,-117.21721,35.6805,1.0,-90.0
145.07,-117.21721,35.6805,-117.25269,35.64161,1.0,-90.0
146.01,-118.09977,34.06834,-118.130356,34.061222,1.9,90.0
146.02,-118.130356,34.061222,-118.234764,34.067455,1.9,90.0
146.03,-118.234764,34.067455,-118.29677,34.112583,1.9,90.0
151.01,-120.98671,37.10314,-120.74888,36.8083,1.7,90.0
152.01,-117.99006,34.162964,-118.00254,34.160885,2.0,60.0
152.02,-118.00254,34.160885,-118.014946,34.15555,2.0,60.0
152.03,-118.014946,34.15555,-118.02924,34.150715,2.0,60.0
152.04,-118.02924,34.150715,-118.04934,34.14087,2.0,60.0
152.05,-118.04934,34.14087,-118.05745,34.13914,2.0,60.0
152.06,-118.05745,34.13914,-118.08054,34.129642,2.0,60.0
152.07,-118.08054,34.129642,-118.11513,34.12288,2.0,60.0
152.08,-118.11513,34.12288,-118.12312,34.1213,2.0,60.0
152.09,-118.12312,34.1213,-118.12895,34.118317,2.0,60.0
152.10,-118.12895,34.118317,-118.223,34.1217,2.0,60.0
155.01,-116.962524,35.499214,-116.86122,35.478313,0.01,0.0
155.02,-116.86122,35.478313,-116.67093,35.49161,0.01,0.0
155.03,-116.67093,35.49161,-116.48233,35.49601,0.01,0.0
155.04,-116.48233,35.49601,-116.393036,35.45091,0.01,0.0
156.01,-116.90712,35.436516,-116.84543,35.429314,0.01,0.0
156.02,-116.84543,35.429314,-116.63503,35.44471,0.01,0.0
156.03,-116.63503,35.44471,-116.51093,35.42691,0.01,0.0
156.04,-116.51093,35.42691,-116.43644,35.41752,0.01,0.0
156.05,-116.43644,35.41752,-116.3531,35.38808,0.01,0.0
157.01,-116.80693,35.331215,-116.57053,35.311913,0.01,0.0
157.02,-116.57053,35.311913,-116.52303,35.32751,0.01,0.0
157.03,-116.52303,35.32751,-116.43774,35.32721,0.01,0.0
157.04,-116.43774,35.32721,-116.4066,35.34274,0.01,0.0
158.01,-116.66601,35.28026,-116.61279,35.270584,0.01,0.0
158.02,-116.61279,35.270584,-116.50688,35.22852,0.01,0.0
158.03,-116.50688,35.22852,-116.45769,35.227596,0.01,0.0
159.01,-116.69123,35.25751,-116.63683,35.22631,0.01,180.0
159.02,-116.63683,35.22631,-116.57563,35.179314,0.01,180.0
160.01,-116.73919,35.22503,-116.75886,35.23994,0.01,180.0
160.02,-116.75886,35.23994,-116.77161,35.25658,0.01,180.0
160.03,-116.77161,35.25658,-116.79599,35.31392,0.01,180.0
160.04,-116.79599,35.31392,-116.81729,35.33188,0.01,180.0
160.05,-116.81729,35.33188,-116.83377,35.36295,0.01,180.0
160.06,-116.83377,35.36295,-116.83531,35.39488,0.01,180.0
160.07,-116.83531,35.39488,-116.86464,35.41766,0.01,180.0
160.08,-116.86464,35.41766,-116.89722,35.42644,0.01,180.0
160.09,-116.89722,35.42644,-116.91536,35.44744,0.01,180.0
160.10,-116.91536,35.44744,-116.94742,35.46714,0.01,180.0
161.01,-116.35614,35.24381,-116.30044,35.17161,0.01,180.0
161.02,-116.30044,35.17161,-116.18085,35.065613,0.01,180.0
162.01,-116.77996,34.92533,-116.78978,35.03095,0.39,180.0
162.02,-116.78978,35.03095,-116.80941,35.05285,0.39,180.0
162.03,-116.80941,35.05285,-116.88305,35.24799,0.39,180.0
162.04,-116.88305,35.24799,-116.88668,35.32016,0.39,180.0
162.05,-116.88668,35.32016,-116.91541,35.40109,0.39,180.0
163.01,-116.94055,35.04897,-116.77383,35.146114,0.01,0.0
163.02,-116.77383,35.146114,-116.66813,35.151314,0.01,0.0
163.03,-116.66813,35.151314,-116.552536,35.14611,0.01,0.0
163.04,-116.552536,35.14611,-116.47954,35.155113,0.01,0.0
163.05,-116.47954,35.155113,-116.40537,35.1634,0.01,0.0
164.01,-116.75702,34.92618,-116.54464,34.981014,0.01,0.0
164.02,-116.54464,34.981014,-116.36524,35.02441,0.01,0.0
164.03,-116.36524,35.02441,-116.29915,35.03844,0.01,0.0
164.04,-116.29915,35.03844,-116.23384,35.0142,0.01,0.0
164.05,-116.23384,35.0142,-116.13686,35.01044,0.01,0.0
165.01,-116.65687,34.9317,-116.57564,34.905514,0.39,0.0
165.02,-116.57564,34.905514,-116.47274,34.893414,0.39,0.0
165.03,-116.47274,34.893414,-116.36984,34.89941,0.39,0.0
165.04,-116.36984,34.89941,-116.31419,34.89754,0.39,0.0
166.01,-116.24985,34.95961,-116.202446,34.90671,0.3,180.0
166.02,-116.202446,34.90671,-116.216644,34.82371,0.3,180.0
166.03,-116.216644,34.82371,-116.18825,34.78341,0.3,180.0
166.04,-116.18825,34.78341,-116.16055,34.70521,0.3,180.0
166.05,-116.16055,34.70521,-115.86622,34.43188,0.3,180.0
167.01,-116.37674,34.715153,-116.35644,34.659557,0.3,180.0
167.02,-116.35644,34.659557,-116.313156,34.604366,0.3,180.0
167.03,-116.313156,34.604366,-116.26863,34.560436,0.3,180.0
167.04,-116.26863,34.560436,-116.25713,34.49116,0.3,180.0
168.01,-116.29725,34.084515,-116.31815,34.024914,0.01,180.0
168.02,-116.31815,34.024914,-116.319954,33.986816,0.01,180.0
168.03,-116.319954,33.986816,-116.300255,33.932316,0.01,180.0
169.01,-116.26581,33.905735,-116.10923,33.899765,0.01,0.0
169.02,-116.10923,33.899765,-116.0095,33.912918,0.01,0.0
169.03,-116.0095,33.912918,-115.94064,33.908752,0.01,0.0
169.04,-115.94064,33.908752,-115.83134,33.911358,0.01,0.0
169.05,-115.83134,33.911358,-115.67349,33.919632,0.01,0.0
169.06,-115.67349,33.919632,-115.56309,33.929768,0.01,0.0
169.07,-115.56309,33.929768,-115.40944,33.94089,0.01,0.0
171.01,-115.70597,33.345024,-115.479836,32.957355,23.0,180.0
171.02,-115.479836,32.957355,-115.476204,32.91068,23.0,180.0
171.03,-115.476204,32.91068,-115.48697,32.840736,23.0,180.0
172.01,-115.61214,32.65079,-115.37613,32.467297,35.0,180.0
172.02,-115.37613,32.467297,-115.34138,32.439507,35.0,180.0
172.03,-115.34138,32.439507,-115.28651,32.405132,35.0,180.0
172.04,-115.28651,32.405132,-115.23657,32.371517,35.0,180.0
172.05,-115.23657,32.371517,-115.1605,32.31411,35.0,180.0
172.06,-115.1605,32.31411,-115.0838,32.261723,35.0,180.0
172.07,-115.0838,32.261723,-115.00762,32.20941,35.0,180.0
172.08,-115.00762,32.20941,-114.93308,32.152218,35.0,180.0
173.01,-115.41869,32.315723,-115.4681,32.2784,0.39,-90.0
173.02,-115.4681,32.2784,-115.47518,32.24155,0.39,-90.0
173.03,-115.47518,32.24155,-115.46876,32.20404,0.39,-90.0
173.04,-115.46876,32.20404,-115.36082,32.135307,0.39,-90.0
173.05,-115.36082,32.135307,-115.34343,32.09116,0.39,-90.0
173.06,-115.34343,32.09116,-115.33186,32.050083,0.39,-90.0
174.01,-117.641495,32.50357,-117.67628,32.564495,0.39,90.0
174.02,-117.67628,32.564495,-117.69572,32.615936,0.39,90.0
174.03,-117.69572,32.615936,-117.715744,32.659584,0.39,90.0
174.04,-117.715744,32.659584,-117.740295,32.69746,0.39,90.0
174.05,-117.740295,32.69746,-117.779015,32.751045,0.39,90.0
174.06,-117.779015,32.751045,-117.81635,32.79207,0.39,90.0
174.07,-117.81635,32.79207,-117.85467,32.836544,0.39,90.0
174.08,-117.85467,32.836544,-117.895935,32.89795,0.39,90.0
174.09,-117.895935,32.89795,-117.95511,32.960365,0.39,90.0
174.10,-117.95511,32.960365,-118.01473,33.015034,0.39,90.0
174.11,-118.01473,33.015034,-118.16632,33.05839,0.39,90.0
175.01,-117.37438,32.554005,-117.4148,32.636234,1.0,90.0
175.02,-117.4148,32.636234,-117.49389,32.68869,1.0,90.0
175.03,-117.49389,32.68869,-117.50616,32.73304,1.0,90.0
175.04,-117.50616,32.73304,-117.53812,32.78093,1.0,90.0
175.05,-117.53812,32.78093,-117.56612,32.809597,1.0,90.0
175.06,-117.56612,32.809597,-117.62409,32.904007,1.0,90.0
175.07,-117.62409,32.904007,-117.597565,32.977985,1.0,90.0
175.08,-117.597565,32.977985,-117.614525,33.05492,1.0,90.0
175.09,-117.614525,33.05492,-117.65255,33.07244,1.0,90.0
175.10,-117.65255,33.07244,-117.680145,33.15778,1.0,90.0
175.11,-117.680145,33.15778,-117.71043,33.21753,1.0,90.0
175.12,-117.71043,33.21753,-117.74727,33.244328,1.0,90.0
175.13,-117.74727,33.244328,-117.746216,33.33241,1.0,90.0
175.14,-117.746216,33.33241,-117.78435,33.411312,1.0,90.0
175.15,-117.78435,33.411312,-117.81563,33.47233,1.0,90.0
175.16,-117.81563,33.47233,-117.81964,33.509266,1.0,90.0
176.01,-117.47315,32.834114,-117.443214,32.94712,0.25,90.0
176.02,-117.443214,32.94712,-117.44774,33.012177,0.25,90.0
176.03,-117.44774,33.012177,-117.48782,33.04985,0.25,90.0
176.04,-117.48782,33.04985,-117.56253,33.053417,0.25,90.0
177.01,-117.428825,32.447495,-117.35207,32.317966,2.0,180.0
177.02,-117.35207,32.317966,-117.32925,32.26362,2.0,180.0
177.03,-117.32925,32.26362,-117.243,32.16718,2.0,180.0
177.04,-117.243,32.16718,-117.21369,32.140453,2.0,180.0
177.05,-117.21369,32.140453,-117.166756,32.06836,2.0,180.0
177.06,-117.166756,32.06836,-117.11048,32.02117,2.0,180.0
177.07,-117.11048,32.02117,-117.08301,31.98074,2.0,180.0
177.08,-117.08301,31.98074,-117.03377,31.871584,2.0,180.0
177.09,-117.03377,31.871584,-117.00118,31.825005,2.0,180.0
177.10,-117.00118,31.825005,-116.96516,31.797773,2.0,180.0
177.11,-116.96516,31.797773,-116.896385,31.75311,2.0,180.0
177.12,-116.896385,31.75311,-116.800644,31.684391,2.0,180.0
177.13,-116.800644,31.684391,-116.773,31.653614,2.0,180.0
177.14,-116.773,31.653614,-116.70513,31.601704,2.0,180.0
177.15,-116.70513,31.601704,-116.637985,31.579077,2.0,180.0
177.16,-116.637985,31.579077,-116.528145,31.578081,2.0,180.0
177.17,-116.528145,31.578081,-116.452675,31.568752,2.0,180.0
177.18,-116.452675,31.568752,-116.38793,31.551577,2.0,180.0
177.19,-116.38793,31.551577,-116.32246,31.525488,2.0,180.0
178.01,-117.38254,31.994932,-117.44862,32.038754,1.8,180.0
178.02,-117.44862,32.038754,-117.50254,32.06328,1.8,180.0
178.03,-117.50254,32.06328,-117.5551,32.107765,1.8,180.0
178.04,-117.5551,32.107765,-117.60437,32.125668,1.8,180.0
178.05,-117.60437,32.125668,-117.66487,32.173874,1.8,180.0
178.06,-117.66487,32.173874,-117.69236,32.203712,1.8,180.0
178.07,-117.69236,32.203712,-117.736626,32.23346,1.8,180.0
178.08,-117.736626,32.23346,-117.774254,32.26201,1.8,180.0
178.09,-117.774254,32.26201,-117.82937,32.311344,1.8,180.0
178.10,-117.82937,32.311344,-117.877815,32.35586,1.8,180.0
178.11,-117.877815,32.35586,-117.91475,32.3929,1.8,180.0
178.12,-117.91475,32.3929,-117.95339,32.477543,1.8,180.0
178.13,-117.95339,32.477543,-117.9955,32.54426,1.8,180.0
178.14,-117.9955,32.54426,-118.045876,32.583076,1.8,180.0
178.15,-118.045876,32.583076,-118.08089,32.641468,1.8,180.0
178.16,-118.08089,32.641468,-118.164986,32.704174,1.8,180.0
178.17,-118.164986,32.704174,-118.22636,32.740646,1.8,180.0
178.18,-118.22636,32.740646,-118.266174,32.770267,1.8,180.0
178.19,-118.266174,32.770267,-118.330666,32.83611,1.8,180.0
178.20,-118.330666,32.83611,-118.36513,32.888943,1.8,180.0
178.21,-118.36513,32.888943,-118.39744,32.916553,1.8,180.0
178.22,-118.39744,32.916553,-118.4546,32.948433,1.8,180.0
178.23,-118.4546,32.948433,-118.48398,32.98428,1.8,180.0
178.24,-118.48398,32.98428,-118.52485,33.036564,1.8,180.0
178.25,-118.52485,33.036564,-118.5672,33.07696,1.8,180.0
178.26,-118.5672,33.07696,-118.62742,33.134132,1.8,180.0
178.27,-118.62742,33.134132,-118.66606,33.16801,1.8,180.0
178.28,-118.66606,33.16801,-118.72039,33.21511,1.8,180.0
178.29,-118.72039,33.21511,-118.80458,33.288002,1.8,180.0
179.01,-117.41485,32.399746,-117.46612,32.486866,2.0,180.0
179.02,-117.46612,32.486866,-117.5437,32.60201,2.0,180.0
179.03,-117.5437,32.60201,-117.603516,32.68308,2.0,180.0
179.04,-117.603516,32.68308,-117.62991,32.733883,2.0,180.0
179.05,-117.62991,32.733883,-117.698326,32.8285,2.0,180.0
179.06,-117.698326,32.8285,-117.76869,32.93326,2.0,180.0
179.07,-117.76869,32.93326,-117.82675,32.97351,2.0,180.0
179.08,-117.82675,32.97351,-117.85506,33.00153,2.0,180.0
179.09,-117.85506,33.00153,-117.887955,33.03175,2.0,180.0
179.10,-117.887955,33.03175,-117.9576,33.112415,2.0,180.0
179.11,-117.9576,33.112415,-118.02219,33.164295,2.0,180.0
179.12,-118.02219,33.164295,-118.09215,33.189476,2.0,180.0
179.13,-118.09215,33.189476,-118.16363,33.200977,2.0,180.0
180.01,-118.33974,33.247204,-118.51524,33.299244,1.0,135.0
180.02,-118.51524,33.299244,-118.64507,33.357822,1.0,135.0
180.03,-118.64507,33.357822,-118.73451,33.413746,1.0,135.0
180.04,-118.73451,33.413746,-118.797005,33.497787,1.0,135.0
180.05,-118.797005,33.497787,-118.84738,33.52639,1.0,135.0
180.06,-118.84738,33.52639,-118.85735,33.561756,1.0,135.0
180.07,-118.85735,33.561756,-119.008804,33.650497,1.0,135.0
180.08,-119.008804,33.650497,-119.04837,33.68382,1.0,135.0
180.09,-119.04837,33.68382,-119.09158,33.713974,1.0,135.0
180.10,-119.09158,33.713974,-119.13301,33.745693,1.0,135.0
180.11,-119.13301,33.745693,-119.202515,33.78925,1.0,135.0
180.12,-119.202515,33.78925,-119.27787,33.841923,1.0,135.0
180.13,-119.27787,33.841923,-119.362495,33.891277,1.0,135.0
180.14,-119.362495,33.891277,-119.48749,33.9851,1.0,135.0
181.01,-118.33452,33.471756,-118.383995,33.502613,1.0,180.0
181.02,-118.383995,33.502613,-118.46743,33.577732,1.0,180.0
181.03,-118.46743,33.577732,-118.503136,33.6401,1.0,180.0
181.04,-118.503136,33.6401,-118.584175,33.729656,1.0,180.0
181.05,-118.584175,33.729656,-118.65695,33.808323,1.0,180.0
181.06,-118.65695,33.808323,-118.69918,33.85585,1.0,180.0
181.07,-118.69918,33.85585,-118.72233,33.90237,1.0,180.0
181.08,-118.72233,33.90237,-118.797325,33.940796,1.0,180.0
183.01,-118.46721,33.736404,-118.51418,33.768303,0.01,90.0
183.02,-118.51418,33.768303,-118.60331,33.79964,0.01,90.0
183.03,-118.60331,33.79964,-118.66368,33.849342,0.01,90.0
183.04,-118.66368,33.849342,-118.68807,33.880573,0.01,90.0
184.01,-118.06065,33.68127,-118.13114,33.725708,0.9,90.0
184.02,-118.13114,33.725708,-118.178635,33.742664,0.9,90.0
184.03,-118.178635,33.742664,-118.22804,33.760372,0.9,90.0
184.04,-118.22804,33.760372,-118.26903,33.782097,0.9,90.0
